CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
226191	1520.23804	5954625522146	0.52048	0.38897	1520.18457	0.05347	1267	1	0.52306	0.38480	1	0.51813	0.43651	1	0.52060	0.41066	1	0.35964	0.47687	18.85620	0.98173	1	0.64772	0.47998	19.65697	0.97474	1	-0.03450	0.00279	0.64094	0.00341	1	0.03659	0.00201	0.63880	0.00350	1	1.37539	0.39792	0	
226192	1520.24475	5954625589574	0.52000	0.39038	1520.18457	0.06018	1267	1	0.51344	0.37946	1	0.51777	0.42663	1	0.51561	0.40305	1	0.35960	0.47736	19.09092	0.96771	1	0.64783	0.48018	19.62931	0.96771	1	-0.03450	0.00279	0.64094	0.00342	1	0.03659	0.00201	0.63880	0.00353	1	1.37539	0.39792	0	
226193	1520.25146	5954625656291	0.51979	0.39827	1520.18457	0.06689	1267	1	0.51618	0.46541	1	0.51933	0.48904	1	0.51775	0.47723	1	0.35952	0.47755	18.85348	0.96067	1	0.64772	0.48024	19.27388	0.96067	1	-0.03450	0.00279	0.64094	0.00343	1	0.03659	0.00201	0.63880	0.00355	1	1.37539	0.39792	0	
226194	1520.25818	5954625723529	0.51968	0.40559	1520.18457	0.07361	1267	1	0.51673	0.47442	1	0.52024	0.49787	1	0.51848	0.48615	1	0.35946	0.47803	18.72057	0.95364	1	0.64770	0.48082	19.74405	0.95364	1	-0.03410	0.00242	0.63159	0.00342	1	0.03711	0.00190	0.64789	0.00352	1	1.37539	0.39792	0	
226195	1520.26477	5954625789798	0.52026	0.40816	1520.18457	0.08020	1267	1	0.53734	0.44027	1	0.51713	0.43760	1	0.52724	0.43893	1	0.35933	0.47852	18.75488	0.95364	1	0.64775	0.48114	19.36044	0.95364	1	-0.03410	0.00242	0.63159	0.00347	1	0.03711	0.00190	0.64789	0.00352	1	1.37539	0.39792	0	
226196	1520.27148	5954625857139	0.51969	0.41193	1520.18457	0.08691	1267	1	0.49836	0.43600	1	0.52600	0.48601	1	0.51218	0.46100	1	0.35935	0.47903	18.75895	0.95364	1	0.64773	0.48156	19.70037	0.95364	1	-0.03410	0.00242	0.63159	0.00345	1	0.03711	0.00190	0.64789	0.00354	1	1.37539	0.39792	0	
226197	1520.27820	5954625924173	0.51919	0.41521	1520.18457	0.09363	1267	1	0.49836	0.43600	1	0.52600	0.48601	1	0.51218	0.46100	1	0.35940	0.47948	19.21394	0.95364	1	0.64771	0.48197	20.03862	0.95364	1	-0.03410	0.00218	0.63159	0.00340	1	0.03659	0.00163	0.63880	0.00347	1	1.37539	0.39792	0	
226198	1520.28491	5954625991405	0.51895	0.41887	1520.18457	0.10034	1267	1	0.49668	0.47838	1	0.53400	0.46932	1	0.51534	0.47385	1	0.35948	0.47985	19.14430	0.95364	1	0.64783	0.48213	19.30831	0.95364	1	-0.03410	0.00218	0.63159	0.00336	1	0.03659	0.00163	0.63880	0.00352	1	1.37539	0.39792	0	
226199	1520.29163	5954626058333	0.51763	0.42106	1520.18457	0.10706	1267	1	0.49836	0.46295	1	0.49494	0.44921	1	0.49665	0.45608	1	0.35957	0.48011	19.40260	0.95364	1	0.64781	0.48230	19.18750	0.95364	1	-0.03410	0.00218	0.63159	0.00335	1	0.03659	0.00163	0.63880	0.00351	1	1.37539	0.39792	0	
226200	1520.29834	5954626125006	0.51647	0.42300	1520.18457	0.11377	1267	1	0.49836	0.46295	1	0.49494	0.44921	1	0.49665	0.45608	1	0.35953	0.48050	19.26048	0.95364	1	0.64799	0.48278	19.90659	0.95364	1	-0.03410	0.00199	0.63159	0.00338	1	0.03659	0.00144	0.63880	0.00349	1	1.37539	0.39792	0	
226201	1520.30505	5954626192281	0.51551	0.42432	1520.18457	0.12048	1267	1	0.50993	0.46843	1	0.48649	0.42739	1	0.49821	0.44791	1	0.35958	0.48082	18.90208	0.95364	1	0.64815	0.48309	19.42590	0.95364	1	-0.03410	0.00199	0.63159	0.00338	1	0.03659	0.00144	0.63880	0.00352	1	1.37539	0.39792	0	
226202	1520.31177	5954626259071	0.51154	0.45444	1520.18457	0.12048	1267	0	0.51967	0.50732	1	0.49545	0.45539	1	0.50756	0.48136	1	0.35975	0.48092	19.33958	0.95364	1	0.64815	0.48308	19.39336	0.95364	1	-0.03410	0.00199	0.63159	0.00335	1	0.03659	0.00144	0.63880	0.00352	1	1.37539	0.39792	0	
226203	1520.31836	5954626326050	0.50859	0.45857	1520.18457	0.12048	1267	0	0.51914	0.49856	1	0.49216	0.42684	1	0.50565	0.46270	1	0.35980	0.48131	18.97189	0.96067	1	0.64823	0.48348	19.15523	0.97553	1	-0.03535	0.00192	0.65757	0.00344	1	0.03859	0.00146	0.67191	0.00356	1	1.37539	0.39792	0	
226204	1520.32520	5954626393391	0.51508	0.45279	1520.18457	0.12048	1267	0	0.54406	0.42909	1	0.51205	0.45337	1	0.52805	0.44123	1	0.35984	0.48127	19.17103	0.98256	1	0.64843	0.48373	19.62897	0.99741	1	-0.03535	0.00192	0.65757	0.00342	1	0.03859	0.00146	0.67191	0.00352	1	1.37539	0.39792	0	
226205	1520.33191	5954626460798	0.51297	0.42055	1520.31177	0.02014	1268	1	0.49059	0.32971	1	0.52268	0.31795	1	0.50664	0.32383	1	0.35998	0.48141	19.21313	1.00445	1	0.64850	0.48361	19.42937	1.01930	1	-0.03535	0.00192	0.65757	0.00339	1	0.03859	0.00146	0.67191	0.00352	1	1.37539	0.39792	0	
226206	1520.33850	5954626526654	0.51156	0.39918	1520.31177	0.02673	1268	1	0.48921	0.30945	1	0.52268	0.31795	1	0.50594	0.31370	1	0.36026	0.48151	19.26695	1.01930	1	0.64875	0.48394	19.54962	1.01930	1	-0.03434	0.00182	0.63967	0.00338	1	0.03673	0.00124	0.63781	0.00350	1	1.37539	0.39792	0	
226207	1520.34521	5954626594010	0.50979	0.39234	1520.31177	0.03345	1268	1	0.52743	0.33966	1	0.47444	0.37664	1	0.50094	0.35815	1	0.36043	0.48158	19.36577	1.01227	1	0.64886	0.48403	19.39506	0.99741	1	-0.03434	0.00182	0.63967	0.00338	1	0.03673	0.00124	0.63781	0.00358	1	1.37539	0.39792	0	
226208	1520.35193	5954626660999	0.50982	0.39154	1520.31177	0.04016	1268	1	0.52713	0.35995	1	0.49291	0.41350	1	0.51002	0.38672	1	0.36051	0.48150	19.30327	0.99038	1	0.64893	0.48409	19.32153	0.97553	1	-0.03434	0.00182	0.63967	0.00334	1	0.03673	0.00124	0.63781	0.00353	1	1.37539	0.39792	0	
226209	1520.35864	5954626727964	0.50991	0.39219	1520.31177	0.04688	1268	1	0.52815	0.37993	1	0.49291	0.41350	1	0.51053	0.39671	1	0.36060	0.48144	18.92889	0.97553	1	0.64907	0.48409	19.24228	0.97553	1	-0.03560	0.00195	0.66585	0.00333	1	0.00000	0.00000	0.00000	0.00347	0	1.37539	0.39792	0	
226210	1520.36536	5954626794952	0.51108	0.39358	1520.31177	0.05359	1268	1	0.52896	0.40876	1	0.51179	0.40064	1	0.52038	0.40470	1	0.36084	0.48144	19.31510	0.98256	1	0.64919	0.48412	19.02286	0.99741	1	-0.03560	0.00195	0.66585	0.00342	1	0.00000	0.00000	0.00000	0.00355	0	1.37539	0.39792	0	
226211	1520.37207	5954626862582	0.51012	0.39178	1520.31177	0.06030	1268	1	0.49115	0.38655	1	0.51183	0.36467	1	0.50149	0.37561	1	0.36093	0.48132	19.43138	1.00445	1	0.64929	0.48416	19.05202	1.01930	1	-0.03560	0.00195	0.66585	0.00340	1	0.00000	0.00000	0.00000	0.00356	0	1.37539	0.39792	0	
226212	1520.37878	5954626929137	0.50927	0.38943	1520.31177	0.06702	1268	1	0.48978	0.36712	1	0.51183	0.36467	1	0.50080	0.36589	1	0.36103	0.48127	19.49925	1.01930	1	0.64931	0.48421	19.22808	1.01930	1	-0.03471	0.00200	0.65012	0.00339	1	0.03731	0.00126	0.64456	0.00350	1	1.37539	0.39792	0	
226213	1520.38538	5954626995024	0.51058	0.38949	1520.31177	0.07361	1268	1	0.52518	0.40020	1	0.52470	0.38028	1	0.52494	0.39024	1	0.36109	0.48087	18.78328	1.01227	1	0.64930	0.48419	19.25284	0.99741	1	-0.03471	0.00200	0.65012	0.00338	1	0.03731	0.00126	0.64456	0.00350	1	1.37539	0.39792	0	
226214	1520.39209	5954627063059	0.51204	0.39041	1520.31177	0.08032	1268	1	0.52321	0.38946	1	0.53612	0.41340	1	0.52966	0.40143	1	0.36115	0.48086	18.72136	0.99038	1	0.64938	0.48426	19.34990	0.97553	1	-0.03471	0.00200	0.65012	0.00342	1	0.03731	0.00126	0.64456	0.00348	1	1.37539	0.39792	0	
226215	1520.39832	5954627125599	0.51340	0.39259	1520.31177	0.08655	1268	1	0.52427	0.40901	1	0.53777	0.43288	1	0.53102	0.42095	1	0.36133	0.48058	19.23045	0.97553	1	0.64938	0.48405	19.59407	0.96067	1	-0.03503	0.00207	0.65713	0.00333	1	0.03731	0.00126	0.64456	0.00352	1	1.37539	0.39792	0	
226216	1520.40552	5954627196793	0.51360	0.39706	1520.31177	0.09375	1268	1	0.51472	0.47517	1	0.51809	0.44400	1	0.51640	0.45958	1	0.36122	0.48048	19.08797	0.96771	1	0.64926	0.48404	19.43928	0.96771	1	-0.03503	0.00207	0.65713	0.00338	1	0.03731	0.00126	0.64456	0.00350	1	1.37539	0.39792	0	
226217	1520.41235	5954627264871	0.51394	0.40510	1520.31177	0.10059	1268	1	0.52902	0.52149	1	0.50893	0.52995	1	0.51898	0.52572	1	0.36133	0.48039	19.33183	0.97474	1	0.64919	0.48393	19.40175	0.97474	1	-0.03503	0.00207	0.65713	0.00339	1	0.03731	0.00126	0.64456	0.00348	1	1.37539	0.39792	0	
226218	1520.41907	5954627332141	0.51419	0.41170	1520.31177	0.10730	1268	1	0.52855	0.51303	1	0.50797	0.52153	1	0.51826	0.51728	1	0.36138	0.48022	19.29277	0.98178	1	0.64917	0.48379	19.57493	0.98178	1	-0.03519	0.00228	0.66196	0.00341	1	0.03731	0.00145	0.64456	0.00349	1	1.37539	0.39792	0	
226219	1520.42554	5954627396924	0.51402	0.41245	1520.31177	0.11377	1268	1	0.50541	0.43672	1	0.51690	0.41375	1	0.51116	0.42524	1	0.36143	0.47956	19.11813	0.98178	1	0.64929	0.48340	19.49101	0.98178	1	-0.03519	0.00228	0.66196	0.00341	1	0.03731	0.00145	0.64456	0.00350	1	1.37539	0.39792	0	
226220	1520.43237	5954627465030	0.51496	0.41618	1520.31177	0.12061	1268	1	0.54232	0.45028	1	0.52150	0.51624	1	0.53191	0.48326	1	0.36148	0.47926	18.67849	0.98178	1	0.64925	0.48324	19.29932	0.98178	1	-0.03519	0.00228	0.66196	0.00343	1	0.03731	0.00145	0.64456	0.00352	1	1.37539	0.39792	0	
226221	1520.43896	5954627532048	0.51584	0.41997	1520.31177	0.12720	1268	1	0.54273	0.45917	1	0.52237	0.52468	1	0.53255	0.49192	1	0.36157	0.47874	19.02760	0.97474	1	0.64942	0.48281	19.48324	0.97474	1	-0.03415	0.00251	0.64326	0.00340	1	0.03731	0.00164	0.64456	0.00353	1	1.37539	0.39792	0	
226222	1520.44568	5954627599073	0.51506	0.42304	1520.31177	0.13391	1268	1	0.49062	0.47389	1	0.50823	0.49521	1	0.49943	0.48455	1	0.36160	0.47804	18.69945	0.96771	1	0.64939	0.48239	19.42342	0.96771	1	-0.03415	0.00251	0.64326	0.00346	1	0.03731	0.00164	0.64456	0.00349	1	1.37539	0.39792	0	
226223	1520.45239	5954627665641	0.51640	0.45655	1520.31177	0.13391	1268	0	0.49660	0.52077	1	0.46676	0.50425	1	0.48168	0.51251	1	0.36160	0.47789	19.11774	0.96067	1	0.64945	0.48188	19.11192	0.96067	1	-0.03415	0.00251	0.64326	0.00346	1	0.03731	0.00164	0.64456	0.00351	1	1.37539	0.39792	0	
226224	1520.45911	5954627732451	0.49951	0.48888	1520.31177	0.13391	1268	0	0.49725	0.52940	1	0.46800	0.51302	1	0.48263	0.52121	1	0.36169	0.47754	19.05340	0.95364	1	0.64949	0.48142	19.45266	0.95364	1	-0.03415	0.00280	0.64326	0.00340	1	0.03731	0.00184	0.64456	0.00349	1	1.37539	0.39792	0	
226225	1520.46582	5954627799945	0.49484	0.48935	1520.31177	0.13391	1268	0	0.49841	0.46872	1	0.47257	0.51189	1	0.48549	0.49030	1	0.36174	0.47701	18.75209	0.95364	1	0.64959	0.48130	19.22227	0.95364	1	-0.03415	0.00280	0.64326	0.00346	1	0.03731	0.00184	0.64456	0.00354	1	1.37539	0.39792	0	
226226	1520.47241	5954627866432	0.49319	0.49013	1520.45239	0.02002	1269	1	0.50665	0.52014	1	0.46982	0.46476	1	0.48823	0.49245	1	0.36176	0.47701	18.85643	0.95364	1	0.64960	0.48123	19.24867	0.95364	1	-0.03415	0.00280	0.64326	0.00345	1	0.03731	0.00184	0.64456	0.00355	1	1.37539	0.39792	0	
226227	1520.47925	5954627933733	0.49208	0.48969	1520.45239	0.02686	1269	1	0.50665	0.52014	1	0.46860	0.45569	1	0.48763	0.48791	1	0.36189	0.47674	19.18904	0.95364	1	0.64956	0.48099	19.55227	0.96063	1	-0.03415	0.00280	0.64326	0.00342	1	0.03859	0.00205	0.66574	0.00354	1	1.37539	0.39792	0	
226228	1520.48584	5954628000627	0.49094	0.49202	1520.45239	0.03345	1269	1	0.49806	0.48910	1	0.47245	0.51832	1	0.48525	0.50371	1	0.36182	0.47661	19.24307	0.96063	1	0.64953	0.48062	19.28438	0.96762	1	-0.03415	0.00280	0.64326	0.00339	1	0.03859	0.00205	0.66574	0.00350	1	1.37539	0.39792	0	
226229	1520.49255	5954628067855	0.49298	0.48799	1520.45239	0.04016	1269	1	0.51199	0.46467	1	0.49849	0.46294	1	0.50524	0.46381	1	0.36177	0.47663	19.33644	0.96762	1	0.64949	0.48052	19.18763	0.97461	1	-0.03415	0.00280	0.64326	0.00336	1	0.03859	0.00205	0.66574	0.00355	1	1.37539	0.39792	0	
226230	1520.49927	5954628134651	0.49448	0.48441	1520.45239	0.04688	1269	1	0.51143	0.45578	1	0.49849	0.46294	1	0.50496	0.45936	1	0.36153	0.47679	19.16736	0.97461	1	0.64932	0.48050	19.37092	0.97461	1	-0.03434	0.00286	0.64694	0.00346	1	0.03677	0.00200	0.63527	0.00354	1	1.37539	0.39792	0	
226231	1520.50598	5954628201858	0.49756	0.48622	1520.45239	0.05359	1269	1	0.53486	0.46811	1	0.50960	0.53321	1	0.52223	0.50066	1	0.36142	0.47685	19.22218	0.97461	1	0.64916	0.48083	19.41727	0.96762	1	-0.03434	0.00286	0.64694	0.00339	1	0.03677	0.00200	0.63527	0.00354	1	1.37539	0.39792	0	
226232	1520.51270	5954628268714	0.49929	0.48781	1520.45239	0.06030	1269	1	0.52907	0.50777	1	0.50055	0.49645	1	0.51481	0.50211	1	0.36129	0.47695	18.97507	0.96762	1	0.64908	0.48099	20.02227	0.96063	1	-0.03434	0.00286	0.64694	0.00347	1	0.03677	0.00200	0.63527	0.00347	1	1.37539	0.39792	0	
226233	1520.51941	5954628335942	0.50067	0.48905	1520.45239	0.06702	1269	1	0.52954	0.51634	1	0.49941	0.48661	1	0.51447	0.50147	1	0.36118	0.47746	19.44408	0.96063	1	0.64901	0.48106	19.18202	0.96849	1	-0.03410	0.00259	0.63882	0.00344	1	0.00000	0.00000	0.00000	0.00352	0	1.37539	0.39792	0	
226234	1520.52600	5954628401878	0.49914	0.48864	1520.45239	0.07361	1269	1	0.48905	0.49396	1	0.47568	0.47429	1	0.48236	0.48412	1	0.36095	0.47782	19.17482	0.96849	1	0.64881	0.48137	19.17724	0.98334	1	-0.03410	0.00259	0.63882	0.00345	1	0.00000	0.00000	0.00000	0.00358	0	1.37539	0.39792	0	
226235	1520.53247	5954628467116	0.49910	0.48754	1520.45239	0.08008	1269	1	0.51367	0.44890	1	0.48361	0.49981	1	0.49864	0.47436	1	0.36100	0.47820	19.75035	0.98334	1	0.64883	0.48149	19.55264	0.99820	1	-0.03410	0.00259	0.63882	0.00344	1	0.00000	0.00000	0.00000	0.00356	0	1.37539	0.39792	0	
226236	1520.53931	5954628534499	0.49897	0.48531	1520.45239	0.08691	1269	1	0.51196	0.42114	1	0.48252	0.49135	1	0.49724	0.45625	1	0.36073	0.47860	19.28590	1.00523	1	0.64852	0.48202	19.65662	1.00523	1	-0.03560	0.00250	0.66585	0.00347	1	0.03673	0.00163	0.63781	0.00352	1	1.37539	0.39792	0	
226237	1520.54578	5954628599588	0.50008	0.48109	1520.45239	0.09338	1269	1	0.52419	0.40393	1	0.50717	0.44030	1	0.51568	0.42211	1	0.36045	0.47920	19.48162	1.01227	1	0.64849	0.48233	19.35053	0.99741	1	-0.03560	0.00250	0.66585	0.00347	1	0.03673	0.00163	0.63781	0.00352	1	1.37539	0.39792	0	
226238	1520.55249	5954628666353	0.50067	0.47923	1520.45239	0.10010	1269	1	0.50835	0.38939	1	0.51059	0.51333	1	0.50947	0.45136	1	0.36039	0.47942	19.35962	1.00445	1	0.64853	0.48263	19.70214	0.98960	1	-0.03560	0.00250	0.66585	0.00343	1	0.03673	0.00163	0.63781	0.00352	1	1.37539	0.39792	0	
226239	1520.55908	5954628732776	0.50121	0.47792	1520.45239	0.10669	1269	1	0.50898	0.39956	1	0.51070	0.51432	1	0.50984	0.45694	1	0.36034	0.47990	18.95814	0.99663	1	0.64826	0.48293	19.34993	0.98877	1	-0.03549	0.00228	0.66205	0.00354	1	0.03812	0.00149	0.66284	0.00355	1	1.37539	0.39792	0	
226240	1520.56616	5954628803141	0.50049	0.47475	1520.45239	0.11377	1269	1	0.49698	0.40975	1	0.47940	0.43194	1	0.48819	0.42084	1	0.36021	0.48029	19.19939	0.98877	1	0.64821	0.48315	19.20327	0.99576	1	-0.03549	0.00228	0.66205	0.00343	1	0.03812	0.00149	0.66284	0.00356	1	1.37539	0.39792	0	
226241	1520.57288	5954628870217	0.49995	0.47391	1520.45239	0.12048	1269	1	0.49026	0.45078	1	0.49030	0.46668	1	0.49028	0.45873	1	0.36015	0.48046	18.97517	0.99576	1	0.64824	0.48354	19.68335	1.00275	1	-0.03549	0.00228	0.66205	0.00350	1	0.03812	0.00149	0.66284	0.00360	1	1.37539	0.39792	0	
226242	1520.57935	5954628935249	0.49949	0.47337	1520.45239	0.12695	1269	1	0.49026	0.45083	1	0.49135	0.47533	1	0.49081	0.46308	1	0.36017	0.48092	18.82261	0.99571	1	0.64823	0.48382	19.65548	0.99571	1	-0.03434	0.00197	0.63967	0.00349	1	0.03647	0.00133	0.63492	0.00360	1	1.37539	0.39792	0	
226243	1520.58618	5954629003477	0.49877	0.47179	1520.45239	0.13379	1269	1	0.49089	0.45687	1	0.47772	0.42367	1	0.48431	0.44027	1	0.36004	0.48132	19.21109	0.98868	1	0.64817	0.48399	19.35639	0.98169	1	-0.03434	0.00197	0.63967	0.00351	1	0.03647	0.00133	0.63492	0.00359	1	1.37539	0.39792	0	
226244	1520.59314	5954629072800	0.49833	0.47180	1520.45239	0.14075	1269	1	0.49225	0.46038	1	0.48614	0.48377	1	0.48919	0.47207	1	0.36012	0.48145	18.93407	0.97465	1	0.64818	0.48407	19.38074	0.96766	1	-0.03434	0.00197	0.63967	0.00353	1	0.03647	0.00133	0.63492	0.00364	1	1.37539	0.39792	0	
226245	1520.59973	5954629139374	0.49799	0.47240	1520.45239	0.14734	1269	1	0.49358	0.47822	1	0.48724	0.49261	1	0.49041	0.48541	1	0.36011	0.48186	19.28218	0.96063	1	0.64810	0.48453	19.03984	0.96063	1	-0.03434	0.00182	0.63967	0.00348	1	0.03772	0.00128	0.65768	0.00364	1	1.37539	0.39792	0	
226246	1520.60645	5954629206038	0.49713	0.47470	1520.45239	0.15405	1269	1	0.48595	0.48755	1	0.46882	0.56807	1	0.47739	0.52781	1	0.35999	0.48236	19.45181	0.96063	1	0.64798	0.48498	19.63362	0.96762	1	-0.03434	0.00182	0.63967	0.00347	1	0.03772	0.00128	0.65768	0.00362	1	1.37539	0.39792	0	
226247	1520.61316	5954629272959	0.49669	0.47733	1520.45239	0.16077	1269	1	0.49350	0.49431	1	0.47858	0.58638	1	0.48604	0.54034	1	0.36005	0.48233	19.15507	0.96762	1	0.64806	0.48498	19.66090	0.97461	1	-0.03434	0.00182	0.63967	0.00352	1	0.03772	0.00128	0.65768	0.00362	1	1.37539	0.39792	0	
226248	1520.61987	5954629340641	0.49624	0.47943	1520.45239	0.16748	1269	1	0.49285	0.48560	1	0.47743	0.57839	1	0.48514	0.53200	1	0.36012	0.48234	19.04282	0.97461	1	0.64813	0.48513	19.56363	0.98160	1	-0.03434	0.00168	0.63967	0.00349	1	0.03804	0.00114	0.66143	0.00363	1	1.37539	0.39792	0	
226249	1520.62646	5954629406683	0.49614	0.47937	1520.45239	0.17407	1269	1	0.49798	0.50133	1	0.48905	0.45405	1	0.49351	0.47769	1	0.36013	0.48240	18.85432	0.98160	1	0.64813	0.48511	19.53444	0.98160	1	-0.03434	0.00168	0.63967	0.00351	1	0.03804	0.00114	0.66143	0.00363	1	1.37539	0.39792	0	
226250	1520.63330	5954629474563	0.49629	0.47917	1520.45239	0.18091	1269	1	0.50695	0.49546	1	0.49389	0.45199	1	0.50042	0.47372	1	0.36018	0.48244	18.91801	0.98160	1	0.64816	0.48509	19.47187	0.98160	1	-0.03434	0.00168	0.63967	0.00351	1	0.03804	0.00114	0.66143	0.00362	1	1.37539	0.39792	0	
226251	1520.64001	5954629541453	0.49641	0.47868	1520.45239	0.18762	1269	1	0.50637	0.48685	1	0.49286	0.44305	1	0.49961	0.46495	1	0.36017	0.48244	18.91365	0.98863	1	0.64814	0.48500	19.25635	0.98863	1	-0.03549	0.00179	0.66205	0.00352	1	0.03804	0.00114	0.66143	0.00362	1	1.37539	0.39792	0	
226252	1520.64661	5954629608270	0.49661	0.47875	1520.45239	0.19421	1269	1	0.51024	0.45286	1	0.49438	0.50901	1	0.50231	0.48093	1	0.36036	0.48212	19.30084	0.99567	1	0.64819	0.48505	19.54683	0.99567	1	-0.03549	0.00179	0.66205	0.00355	1	0.03804	0.00114	0.66143	0.00362	1	1.37539	0.39792	0	
