CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
577694	3884.09326	5978264074227	0.32015	0.49181	3884.07324	0.02002	2356	1	0.34265	0.49159	1	0.29169	0.50650	1	0.31717	0.49904	1	0.37176	0.45961	21.00623	0.96055	1	0.66238	0.46386	23.03430	0.96754	1	-0.03113	0.00624	0.64476	0.00374	1	0.04145	0.00542	0.65114	0.00403	1	1.38789	0.38125	0	
577695	3884.09985	5978264141010	0.31745	0.49080	3884.07324	0.02661	2356	1	0.32690	0.48264	1	0.28641	0.49094	1	0.30666	0.48679	1	0.37168	0.45955	20.62825	0.96754	1	0.66238	0.46391	23.07952	0.97453	1	-0.03113	0.00624	0.64476	0.00373	1	0.04145	0.00542	0.65114	0.00405	1	1.38789	0.38125	0	
577696	3884.10645	5978264207044	0.31533	0.48864	3884.07324	0.03320	2356	1	0.32538	0.47361	1	0.28407	0.48206	1	0.30472	0.47784	1	0.37164	0.45949	20.43078	0.97453	1	0.66229	0.46371	22.69176	0.98152	1	-0.03113	0.00624	0.64476	0.00372	1	0.04145	0.00542	0.65114	0.00403	1	1.38789	0.38125	0	
577697	3884.11328	5978264274864	0.31204	0.48545	3884.07324	0.04004	2356	1	0.31288	0.45961	1	0.27164	0.47298	1	0.29226	0.46629	1	0.37162	0.45959	20.33230	0.98152	1	0.66221	0.46370	22.81002	0.98152	1	-0.03113	0.00624	0.64476	0.00376	1	0.04145	0.00542	0.65114	0.00394	1	1.38789	0.38125	0	
577698	3884.12012	5978264342134	0.30928	0.48187	3884.07324	0.04688	2356	1	0.31264	0.46174	1	0.26730	0.45183	1	0.28997	0.45679	1	0.37148	0.45943	20.15206	0.98152	1	0.66222	0.46346	22.12965	0.98152	1	-0.03113	0.00624	0.64476	0.00375	1	0.04145	0.00542	0.65114	0.00399	1	1.38789	0.38125	0	
577699	3884.12671	5978264408423	0.30691	0.47806	3884.07324	0.05347	2356	1	0.31106	0.45261	1	0.26485	0.44265	1	0.28795	0.44763	1	0.37143	0.45952	20.44268	0.98855	1	0.66217	0.46359	22.97745	0.98855	1	-0.03185	0.00635	0.65658	0.00369	1	0.04145	0.00552	0.65114	0.00394	1	1.38789	0.38125	0	
577700	3884.13330	5978264475160	0.30063	0.47166	3884.07324	0.06006	2356	1	0.26716	0.36086	1	0.22107	0.46728	1	0.24412	0.41407	1	0.37069	0.45962	20.49455	0.99559	1	0.66144	0.46323	22.11691	0.99559	1	-0.03185	0.00635	0.65658	0.00365	1	0.04145	0.00552	0.65114	0.00396	1	1.38789	0.38125	0	
577701	3884.14014	5978264543228	0.28889	0.46464	3884.07324	0.06689	2356	1	0.18906	0.34942	1	0.15397	0.43931	1	0.17152	0.39436	1	0.36988	0.45973	20.09225	1.00262	1	0.66059	0.46307	21.15015	1.00262	1	-0.03185	0.00635	0.65658	0.00358	1	0.04145	0.00552	0.65114	0.00399	1	1.38789	0.38125	0	
577702	3884.14673	5978264609276	0.27924	0.45916	3884.07324	0.07349	2356	1	0.18906	0.34942	1	0.15704	0.44845	1	0.17305	0.39893	1	0.36873	0.45975	20.38276	1.00262	1	0.65919	0.46306	21.31173	0.99563	1	-0.03143	0.00614	0.63908	0.00362	1	0.04031	0.00550	0.64309	0.00399	1	1.38789	0.38125	0	
577703	3884.15356	5978264677523	0.26834	0.45573	3884.07324	0.08032	2356	1	0.14374	0.38583	1	0.13137	0.44325	1	0.13756	0.41454	1	0.36781	0.45968	20.22461	0.98860	1	0.65796	0.46305	21.74095	0.98161	1	-0.03143	0.00614	0.63908	0.00350	1	0.04031	0.00550	0.64309	0.00394	1	1.38789	0.38125	0	
577704	3884.16016	5978264743328	0.26105	0.45624	3884.07324	0.08691	2356	1	0.17806	0.40353	1	0.15463	0.52228	1	0.16635	0.46290	1	0.36742	0.46013	20.09554	0.97457	1	0.65787	0.46293	21.70675	0.96758	1	-0.03143	0.00614	0.63908	0.00356	1	0.04031	0.00550	0.64309	0.00393	1	1.38789	0.38125	0	
577705	3884.16675	5978264810250	0.25511	0.45793	3884.07324	0.09351	2356	1	0.18259	0.42312	1	0.16106	0.54000	1	0.17182	0.48156	1	0.36726	0.46007	20.49944	0.96055	1	0.65745	0.46301	21.91777	0.95356	1	-0.03147	0.00606	0.63585	0.00353	1	0.04008	0.00554	0.64252	0.00392	1	1.38789	0.38125	0	
577706	3884.17358	5978264876676	0.22486	0.44847	3884.07324	0.09351	2356	0	0.15867	0.43166	1	0.14604	0.52812	1	0.15235	0.47989	1	0.36709	0.45987	20.29031	0.95356	1	0.65732	0.46294	21.82074	0.95356	1	-0.03147	0.00606	0.63585	0.00350	1	0.04008	0.00554	0.64252	0.00385	1	1.38789	0.38125	0	
577707	3884.18018	5978264944178	0.20060	0.46578	3884.07324	0.09351	2356	0	0.18339	0.42728	1	0.16929	0.53888	1	0.17634	0.48308	1	0.36711	0.45993	20.15511	0.95356	1	0.65733	0.46302	21.87610	0.95356	1	-0.03147	0.00606	0.63585	0.00353	1	0.04008	0.00554	0.64252	0.00385	1	1.38789	0.38125	0	
577708	3884.18701	5978265011152	0.19299	0.47286	3884.07324	0.09351	2356	0	0.18339	0.42728	1	0.17212	0.54678	1	0.17775	0.48703	1	0.36695	0.45997	19.91747	0.95356	1	0.65720	0.46294	21.68815	0.94730	1	-0.03147	0.00606	0.63585	0.00359	1	0.03915	0.00542	0.62831	0.00389	1	1.38789	0.38125	0	
577709	3884.19360	5978265078128	0.18379	0.47621	3884.17358	0.02002	2357	1	0.16119	0.45750	1	0.15125	0.51498	1	0.15622	0.48624	1	0.36668	0.45998	20.12284	0.94730	1	0.65699	0.46284	22.01611	0.94105	1	-0.03147	0.00606	0.63585	0.00346	1	0.03915	0.00542	0.62831	0.00381	1	1.38789	0.38125	0	
577710	3884.20020	5978265144777	0.17688	0.47263	3884.17358	0.02661	2357	1	0.14844	0.39551	1	0.15002	0.52119	1	0.14923	0.45835	1	0.36661	0.46004	20.09922	0.94105	1	0.65696	0.46276	21.69132	0.93479	1	-0.03147	0.00606	0.63585	0.00349	1	0.03915	0.00542	0.62831	0.00383	1	1.38789	0.38125	0	
577711	3884.20679	5978265209361	0.17218	0.47025	3884.17358	0.03320	2357	1	0.15066	0.40466	1	0.14668	0.51202	1	0.14867	0.45834	1	0.36647	0.46035	19.90302	0.93479	1	0.65681	0.46290	21.60866	0.94178	1	-0.03214	0.00610	0.64560	0.00350	1	0.04074	0.00565	0.65539	0.00389	1	1.38789	0.38125	0	
577712	3884.21362	5978265279093	0.17136	0.46648	3884.17358	0.04004	2357	1	0.19314	0.40831	1	0.13971	0.47936	1	0.16643	0.44383	1	0.36628	0.46032	19.84457	0.94178	1	0.65663	0.46278	21.54376	0.95503	1	-0.03214	0.00610	0.64560	0.00346	1	0.04074	0.00565	0.65539	0.00382	1	1.38789	0.38125	0	
577713	3884.22046	5978265346166	0.17013	0.46329	3884.17358	0.04688	2357	1	0.16475	0.41693	1	0.15837	0.46502	1	0.16156	0.44097	1	0.36614	0.46026	20.03946	0.95503	1	0.65643	0.46271	22.02522	0.96827	1	-0.03214	0.00610	0.64560	0.00349	1	0.04074	0.00565	0.65539	0.00379	1	1.38789	0.38125	0	
577714	3884.22705	5978265413433	0.16905	0.46027	3884.17358	0.05347	2357	1	0.16240	0.40710	1	0.15839	0.46507	1	0.16039	0.43608	1	0.36589	0.46037	19.73056	0.96198	1	0.65630	0.46268	21.56117	0.96823	1	-0.03137	0.00593	0.62718	0.00341	1	0.03965	0.00557	0.64015	0.00382	1	1.38789	0.38125	0	
577715	3884.23389	5978265480142	0.16730	0.46050	3884.17358	0.06030	2357	1	0.17129	0.43976	1	0.13176	0.48542	1	0.15153	0.46259	1	0.36583	0.46035	19.41816	0.96194	1	0.65598	0.46250	21.15281	0.95495	1	-0.03137	0.00593	0.62718	0.00343	1	0.03965	0.00557	0.64015	0.00383	1	1.38789	0.38125	0	
577716	3884.24048	5978265547213	0.16645	0.45814	3884.17358	0.06689	2357	1	0.15763	0.37378	1	0.15834	0.49538	1	0.15799	0.43458	1	0.36574	0.46042	19.63049	0.94865	1	0.65594	0.46244	21.16786	0.94166	1	-0.03137	0.00593	0.62718	0.00347	1	0.03965	0.00557	0.64015	0.00385	1	1.38789	0.38125	0	
577717	3884.24731	5978265613903	0.16585	0.45661	3884.17358	0.07373	2357	1	0.16003	0.38408	1	0.15834	0.49538	1	0.15919	0.43973	1	0.36553	0.46055	19.86417	0.94166	1	0.65583	0.46264	21.48505	0.94166	1	-0.03184	0.00596	0.63581	0.00343	1	0.04063	0.00571	0.65681	0.00375	1	1.38789	0.38125	0	
577718	3884.25391	5978265681326	0.16462	0.45543	3884.17358	0.08032	2357	1	0.16360	0.40800	1	0.13625	0.47456	1	0.14992	0.44128	1	0.36519	0.46062	19.41641	0.94796	1	0.65568	0.46239	21.08796	0.95495	1	-0.03184	0.00596	0.63581	0.00340	1	0.04063	0.00571	0.65681	0.00378	1	1.38789	0.38125	0	
577719	3884.26050	5978265747929	0.16364	0.45537	3884.17358	0.08691	2357	1	0.15805	0.39806	1	0.14368	0.51101	1	0.15087	0.45454	1	0.36520	0.46059	19.40695	0.96124	1	0.65559	0.46253	21.24834	0.96823	1	-0.03184	0.00596	0.63581	0.00340	1	0.04063	0.00571	0.65681	0.00375	1	1.38789	0.38125	0	
577720	3884.26709	5978265813482	0.16254	0.45441	3884.17358	0.09351	2357	1	0.15356	0.37908	1	0.14075	0.50297	1	0.14715	0.44102	1	0.36497	0.46067	19.67442	0.97453	1	0.65538	0.46236	21.07323	0.97453	1	-0.03220	0.00596	0.64098	0.00335	1	0.03998	0.00569	0.64862	0.00377	1	1.38789	0.38125	0	
577721	3884.27417	5978265882458	0.16052	0.45375	3884.17358	0.10059	2357	1	0.13484	0.39538	1	0.12544	0.49221	1	0.13014	0.44380	1	0.36501	0.46084	19.60746	0.97453	1	0.65538	0.46238	21.27687	0.96754	1	-0.03220	0.00596	0.64098	0.00347	1	0.03998	0.00569	0.64862	0.00374	1	1.38789	0.38125	0	
577722	3884.28076	5978265948931	0.15997	0.45317	3884.17358	0.10718	2357	1	0.17210	0.39072	1	0.13022	0.49721	1	0.15116	0.44397	1	0.36497	0.46070	19.35354	0.96754	1	0.65536	0.46239	21.31206	0.96055	1	-0.03220	0.00596	0.64098	0.00345	1	0.03998	0.00569	0.64862	0.00373	1	1.38789	0.38125	0	
577723	3884.28735	5978266015992	0.15954	0.45294	3884.17358	0.11377	2357	1	0.17439	0.40067	1	0.13022	0.49721	1	0.15230	0.44894	1	0.36482	0.46080	19.19783	0.96055	1	0.65525	0.46223	21.29964	0.96055	1	-0.03245	0.00594	0.64395	0.00340	1	0.04054	0.00583	0.65851	0.00378	1	1.38789	0.38125	0	
577724	3884.29419	5978266083059	0.15936	0.45202	3884.17358	0.12061	2357	1	0.13825	0.41367	1	0.17408	0.45750	1	0.15616	0.43559	1	0.36469	0.46090	19.46679	0.96055	1	0.65518	0.46220	21.32152	0.96754	1	-0.03245	0.00594	0.64395	0.00341	1	0.04054	0.00583	0.65851	0.00377	1	1.38789	0.38125	0	
577725	3884.30078	5978266149951	0.15616	0.45128	3884.17358	0.12720	2357	1	0.09794	0.41714	1	0.09255	0.45721	1	0.09524	0.43718	1	0.36427	0.46109	19.63443	0.96754	1	0.65467	0.46222	21.20462	0.97453	1	-0.03245	0.00594	0.64395	0.00350	1	0.04054	0.00583	0.65851	0.00373	1	1.38789	0.38125	0	
577726	3884.30762	5978266217209	0.15319	0.45037	3884.17358	0.13403	2357	1	0.09526	0.40728	1	0.09255	0.45721	1	0.09391	0.43225	1	0.36380	0.46100	19.33281	0.97453	1	0.65402	0.46234	21.20663	0.97453	1	-0.03261	0.00589	0.64335	0.00356	1	0.03882	0.00566	0.63457	0.00382	1	1.38789	0.38125	0	
577727	3884.31421	5978266283804	0.14915	0.44971	3884.17358	0.14062	2357	1	0.07939	0.41222	1	0.04913	0.45944	1	0.06426	0.43583	1	0.36303	0.46141	19.66381	0.97453	1	0.65329	0.46241	21.31362	0.96754	1	-0.03261	0.00589	0.64335	0.00357	1	0.03882	0.00566	0.63457	0.00382	1	1.38789	0.38125	0	
577728	3884.32080	5978266350633	0.14484	0.45064	3884.17358	0.14722	2357	1	0.06347	0.42058	1	0.03652	0.52154	1	0.04999	0.47106	1	0.36300	0.46131	19.45440	0.96754	1	0.65309	0.46225	21.42533	0.96055	1	-0.03261	0.00589	0.64335	0.00354	1	0.03882	0.00566	0.63457	0.00376	1	1.38789	0.38125	0	
577729	3884.32764	5978266417864	0.11604	0.44679	3884.17358	0.14722	2357	0	0.06634	0.43045	1	0.03652	0.52154	1	0.05143	0.47600	1	0.36273	0.46067	19.53507	0.96055	1	0.65295	0.46232	21.16545	0.96055	1	-0.03312	0.00606	0.65150	0.00345	1	0.04040	0.00591	0.66274	0.00388	1	1.38789	0.38125	0	
577730	3884.33423	5978266485331	0.08814	0.43962	3884.17358	0.14722	2357	0	0.05444	0.37525	1	0.06605	0.48966	1	0.06024	0.43246	1	0.36266	0.46074	19.72356	0.96055	1	0.65281	0.46212	21.23940	0.96754	1	-0.03312	0.00606	0.65150	0.00345	1	0.04040	0.00591	0.66274	0.00377	1	1.38789	0.38125	0	
577731	3884.34106	5978266551985	0.07701	0.44620	3884.17358	0.14722	2357	0	0.05763	0.45074	1	0.05185	0.46796	1	0.05474	0.45935	1	0.36260	0.46092	19.55701	0.96754	1	0.65282	0.46210	21.16515	0.97453	1	-0.03312	0.00606	0.65150	0.00342	1	0.04040	0.00591	0.66274	0.00377	1	1.38789	0.38125	0	
577732	3884.34766	5978266618793	0.07060	0.44712	3884.32764	0.02002	2358	1	0.05472	0.44108	1	0.04805	0.45866	1	0.05139	0.44987	1	0.36260	0.46068	19.30774	0.97453	1	0.65285	0.46206	21.11134	0.98152	1	-0.03269	0.00601	0.64111	0.00342	1	0.04040	0.00596	0.66274	0.00376	1	1.38789	0.38125	0	
577733	3884.35449	5978266685883	0.06913	0.44555	3884.32764	0.02686	2358	1	0.07323	0.41476	1	0.05322	0.46377	1	0.06323	0.43926	1	0.36261	0.46065	19.38560	0.98152	1	0.65261	0.46171	20.95588	0.98152	1	-0.03269	0.00601	0.64111	0.00342	1	0.04040	0.00596	0.66274	0.00368	1	1.38789	0.38125	0	
577734	3884.36108	5978266752631	0.06678	0.44201	3884.32764	0.03345	2358	1	0.06376	0.40434	1	0.04631	0.44428	1	0.05503	0.42431	1	0.36257	0.46066	19.37227	0.98152	1	0.65259	0.46171	20.99046	0.98152	1	-0.03269	0.00601	0.64111	0.00341	1	0.04040	0.00596	0.66274	0.00367	1	1.38789	0.38125	0	
577735	3884.36792	5978266820010	0.06510	0.43948	3884.32764	0.04028	2358	1	0.06376	0.40434	1	0.04631	0.44428	1	0.05503	0.42431	1	0.36258	0.46054	19.20388	0.98152	1	0.65251	0.46165	21.23222	0.98152	1	-0.03285	0.00609	0.64435	0.00346	1	0.04040	0.00596	0.66274	0.00369	1	1.38789	0.38125	0	
577736	3884.37451	5978266886898	0.06457	0.43736	3884.32764	0.04688	2358	1	0.06887	0.40457	1	0.05289	0.44055	1	0.06088	0.42256	1	0.36253	0.46071	19.18250	0.98152	1	0.65253	0.46158	20.94296	0.98152	1	-0.03285	0.00609	0.64435	0.00343	1	0.04040	0.00596	0.66274	0.00370	1	1.38789	0.38125	0	
577737	3884.38110	5978266953801	0.06408	0.43782	3884.32764	0.05347	2358	1	0.07289	0.39898	1	0.04738	0.48392	1	0.06013	0.44145	1	0.36255	0.46057	19.31928	0.98152	1	0.65255	0.46161	21.09055	0.98152	1	-0.03285	0.00609	0.64435	0.00346	1	0.04040	0.00596	0.66274	0.00370	1	1.38789	0.38125	0	
577738	3884.38794	5978267020793	0.06369	0.43818	3884.32764	0.06030	2358	1	0.07289	0.39898	1	0.04738	0.48392	1	0.06013	0.44145	1	0.36260	0.46073	19.38949	0.98152	1	0.65257	0.46159	20.97443	0.98152	1	-0.03285	0.00609	0.64435	0.00342	1	0.04042	0.00607	0.66305	0.00370	1	1.38789	0.38125	0	
577739	3884.39453	5978267086262	0.06155	0.43795	3884.32764	0.06689	2358	1	0.03672	0.39699	1	0.04368	0.47438	1	0.04020	0.43569	1	0.36261	0.46073	19.46118	0.98152	1	0.65277	0.46165	20.78276	0.98152	1	-0.03285	0.00609	0.64435	0.00342	1	0.04042	0.00607	0.66305	0.00379	1	1.38789	0.38125	0	
577740	3884.40112	5978267152390	0.05969	0.43756	3884.32764	0.07349	2358	1	0.03038	0.39769	1	0.04805	0.46881	1	0.03921	0.43325	1	0.36251	0.46088	19.30994	0.98152	1	0.65284	0.46162	20.52229	0.98152	1	-0.03285	0.00609	0.64435	0.00344	1	0.04042	0.00607	0.66305	0.00379	1	1.38789	0.38125	0	
577741	3884.40796	5978267220639	0.05826	0.43759	3884.32764	0.08032	2358	1	0.03038	0.39769	1	0.05185	0.47803	1	0.04111	0.43786	1	0.36260	0.46067	19.42731	0.98152	1	0.65289	0.46160	20.60955	0.97453	1	-0.03285	0.00609	0.64435	0.00340	1	0.03850	0.00583	0.63231	0.00376	1	1.38789	0.38125	0	
577742	3884.41431	5978267285897	0.05889	0.43743	3884.32764	0.08667	2358	1	0.07900	0.39171	1	0.05506	0.47905	1	0.06703	0.43538	1	0.36254	0.46071	19.32673	0.97453	1	0.65264	0.46143	20.77894	0.96754	1	-0.03285	0.00609	0.64435	0.00342	1	0.03850	0.00583	0.63231	0.00368	1	1.38789	0.38125	0	
577743	3884.42139	5978267354865	0.05946	0.44042	3884.32764	0.09375	2358	1	0.07314	0.40134	1	0.06181	0.56312	1	0.06747	0.48223	1	0.36246	0.46082	19.10719	0.96754	1	0.65269	0.46148	20.71399	0.96055	1	-0.03285	0.00609	0.64435	0.00344	1	0.03850	0.00583	0.63231	0.00372	1	1.38789	0.38125	0	
577744	3884.42773	5978267418939	0.06017	0.44361	3884.32764	0.10010	2358	1	0.07594	0.41136	1	0.06564	0.57179	1	0.07079	0.49157	1	0.36246	0.46088	19.09271	0.96055	1	0.65269	0.46142	20.73483	0.95356	1	-0.03285	0.00609	0.64435	0.00346	1	0.03850	0.00583	0.63231	0.00378	1	1.38789	0.38125	0	
577745	3884.43457	5978267487587	0.06113	0.44652	3884.32764	0.10693	2358	1	0.06985	0.42775	1	0.08305	0.55818	1	0.07645	0.49297	1	0.36240	0.46080	19.11594	0.95356	1	0.65269	0.46142	20.73483	0.95356	1	-0.03285	0.00609	0.64435	0.00354	1	0.03850	0.00583	0.63231	0.00378	1	1.38789	0.38125	0	
577746	3884.44092	5978267552194	0.06270	0.44968	3884.32764	0.11328	2358	1	0.10347	0.50050	1	0.07544	0.50655	1	0.08946	0.50352	1	0.36237	0.46075	19.13816	0.95356	1	0.65263	0.46133	20.59947	0.95356	1	-0.03285	0.00609	0.64435	0.00346	1	0.03850	0.00583	0.63231	0.00374	1	1.38789	0.38125	0	
577747	3884.44800	5978267621617	0.06420	0.45273	3884.32764	0.12036	2358	1	0.10347	0.50050	1	0.07879	0.51475	1	0.09113	0.50762	1	0.36234	0.46063	19.13454	0.95356	1	0.65257	0.46121	20.90990	0.94730	1	-0.03285	0.00609	0.64435	0.00349	1	0.03772	0.00572	0.62040	0.00373	1	1.38789	0.38125	0	
577748	3884.45483	5978267690707	0.06571	0.45594	3884.32764	0.12720	2358	1	0.10647	0.51073	1	0.08265	0.52295	1	0.09456	0.51684	1	0.36224	0.46062	18.94930	0.94730	1	0.65256	0.46115	20.67844	0.94105	1	-0.03285	0.00609	0.64435	0.00351	1	0.03772	0.00572	0.62040	0.00378	1	1.38789	0.38125	0	
577749	3884.46167	5978267757654	0.06704	0.45902	3884.32764	0.13403	2358	1	0.10294	0.51837	1	0.08404	0.52296	1	0.09349	0.52066	1	0.36227	0.46061	18.97410	0.94105	1	0.65256	0.46113	20.69380	0.93479	1	-0.03285	0.00609	0.64435	0.00350	1	0.03772	0.00572	0.62040	0.00377	1	1.38789	0.38125	0	
577750	3884.46826	5978267824707	0.06830	0.46201	3884.32764	0.14062	2358	1	0.10546	0.52670	1	0.08404	0.52296	1	0.09475	0.52483	1	0.36220	0.46038	18.78780	0.93479	1	0.65252	0.46110	20.67068	0.93479	1	-0.03285	0.00609	0.64435	0.00347	1	0.03914	0.00594	0.64442	0.00375	1	1.38789	0.38125	0	
577751	3884.47485	5978267891207	0.06920	0.46388	3884.32764	0.14722	2358	1	0.10020	0.50057	1	0.07818	0.50957	1	0.08919	0.50507	1	0.36235	0.46039	18.95774	0.93479	1	0.65226	0.46085	20.50954	0.94105	1	-0.03285	0.00609	0.64435	0.00351	1	0.03914	0.00594	0.64442	0.00364	1	1.38789	0.38125	0	
577752	3884.48169	5978267958441	0.07910	0.49257	3884.32764	0.14722	2358	0	0.08858	0.48431	1	0.05905	0.50019	1	0.07382	0.49225	1	0.36220	0.46038	18.70154	0.94105	1	0.65222	0.46081	20.56463	0.94730	1	-0.03285	0.00609	0.64435	0.00348	1	0.03914	0.00594	0.64442	0.00365	1	1.38789	0.38125	0	
577753	3884.48828	5978268024991	0.07647	0.49244	3884.32764	0.14722	2358	0	0.08860	0.48437	1	0.05908	0.50025	1	0.07384	0.49231	1	0.36223	0.46059	19.17740	0.94101	1	0.65214	0.46066	20.32461	0.94726	1	-0.03147	0.00587	0.61631	0.00346	1	0.03873	0.00593	0.63772	0.00365	1	1.38789	0.38125	0	
577754	3884.49512	5978268092533	0.07415	0.49228	3884.32764	0.14722	2358	0	0.08777	0.50475	1	0.05123	0.47916	1	0.06950	0.49196	1	0.36212	0.46065	18.85701	0.94097	1	0.65215	0.46065	20.31477	0.94097	1	-0.03147	0.00587	0.61631	0.00350	1	0.03873	0.00593	0.63772	0.00371	1	1.38789	0.38125	0	
577755	3884.50171	5978268158985	0.07456	0.49222	3884.48169	0.02002	2359	1	0.06828	0.48540	1	0.08334	0.49871	1	0.07581	0.49205	1	0.36199	0.46038	19.00931	0.93467	1	0.65215	0.46068	20.23643	0.93467	1	-0.03147	0.00587	0.61631	0.00341	1	0.03873	0.00593	0.63772	0.00373	1	1.38789	0.38125	0	
577756	3884.50830	5978268226081	0.07444	0.49125	3884.48169	0.02661	2359	1	0.06828	0.48540	1	0.07958	0.48929	1	0.07393	0.48734	1	0.36193	0.46050	18.33435	0.93467	1	0.65208	0.46087	20.19991	0.94166	1	-0.03298	0.00608	0.64309	0.00362	1	0.04021	0.00626	0.66285	0.00379	1	1.38789	0.38125	0	
577757	3884.51514	5978268294360	0.07273	0.49107	3884.48169	0.03345	2359	1	0.08169	0.48219	1	0.04671	0.49814	1	0.06420	0.49016	1	0.36175	0.46049	18.90895	0.94796	1	0.65179	0.46073	20.47464	0.95495	1	-0.03298	0.00608	0.64309	0.00348	1	0.04021	0.00626	0.66285	0.00365	1	1.38789	0.38125	0	
577758	3884.52173	5978268359484	0.07010	0.48990	3884.48169	0.04004	2359	1	0.06835	0.46705	1	0.04023	0.49876	1	0.05429	0.48291	1	0.36172	0.46054	19.02407	0.96124	1	0.65176	0.46064	20.53095	0.96823	1	-0.03298	0.00608	0.64309	0.00345	1	0.04021	0.00626	0.66285	0.00368	1	1.38789	0.38125	0	
577759	3884.52856	5978268427604	0.06756	0.48737	3884.48169	0.04688	2359	1	0.06288	0.44884	1	0.03672	0.49054	1	0.04980	0.46969	1	0.36157	0.46071	19.07090	0.97453	1	0.65168	0.46054	20.34169	0.97453	1	-0.03249	0.00603	0.63345	0.00349	1	0.03866	0.00603	0.63822	0.00366	1	1.38789	0.38125	0	
577760	3884.53540	5978268494686	0.06752	0.48430	3884.48169	0.05371	2359	1	0.07228	0.43564	1	0.06216	0.48372	1	0.06722	0.45968	1	0.36144	0.46061	18.80578	0.97453	1	0.65163	0.46071	20.62283	0.96754	1	-0.03249	0.00603	0.63345	0.00352	1	0.03866	0.00603	0.63822	0.00368	1	1.38789	0.38125	0	
577761	3884.54199	5978268561083	0.06760	0.48259	3884.48169	0.06030	2359	1	0.07310	0.45068	1	0.06347	0.48375	1	0.06828	0.46722	1	0.36147	0.46063	19.04941	0.96754	1	0.65156	0.46084	20.67460	0.96055	1	-0.03249	0.00603	0.63345	0.00351	1	0.03866	0.00603	0.63822	0.00370	1	1.38789	0.38125	0	
577762	3884.54858	5978268628311	0.06823	0.48282	3884.48169	0.06689	2359	1	0.07852	0.46897	1	0.07068	0.50140	1	0.07460	0.48519	1	0.36141	0.46065	19.02742	0.95425	1	0.65140	0.46062	20.37749	0.94726	1	-0.03209	0.00595	0.62489	0.00349	1	0.17591	0.02833	2.97456	0.00373	0	1.38789	0.38125	0	
577763	3884.55542	5978268695666	0.06781	0.48460	3884.48169	0.07373	2359	1	0.07311	0.50540	1	0.05326	0.50296	1	0.06318	0.50418	1	0.36134	0.46072	18.78992	0.94097	1	0.65134	0.46050	20.12630	0.94097	1	-0.03209	0.00595	0.62489	0.00347	1	0.17591	0.02833	2.97456	0.00374	0	1.38789	0.38125	0	
577764	3884.56201	5978268762815	0.06755	0.48475	3884.48169	0.08032	2359	1	0.07830	0.44709	1	0.05048	0.52585	1	0.06439	0.48647	1	0.36122	0.46038	18.99241	0.93467	1	0.65126	0.46045	20.31445	0.93467	1	-0.03209	0.00595	0.62489	0.00346	1	0.17591	0.02833	2.97456	0.00376	0	1.38789	0.38125	0	
577765	3884.56885	5978268829366	0.06718	0.48454	3884.48169	0.08716	2359	1	0.07830	0.44709	1	0.04649	0.51662	1	0.06239	0.48186	1	0.36128	0.46072	18.72995	0.93467	1	0.65124	0.46049	20.27478	0.94166	1	-0.03311	0.00607	0.64187	0.00348	1	0.03937	0.00621	0.65229	0.00377	1	1.38789	0.38125	0	
577766	3884.57544	5978268896854	0.06589	0.48131	3884.48169	0.09375	2359	1	0.06278	0.44423	1	0.03274	0.42799	1	0.04776	0.43611	1	0.36122	0.46084	18.42839	0.94796	1	0.65130	0.46058	20.28135	0.95495	1	-0.03311	0.00607	0.64187	0.00349	1	0.03937	0.00621	0.65229	0.00372	1	1.38789	0.38125	0	
577767	3884.58228	5978268963526	0.06448	0.47793	3884.48169	0.10059	2359	1	0.05482	0.43151	1	0.03187	0.42303	1	0.04335	0.42727	1	0.36109	0.46081	18.66818	0.96124	1	0.65136	0.46074	20.35218	0.96823	1	-0.03311	0.00607	0.64187	0.00341	1	0.03937	0.00621	0.65229	0.00376	1	1.38789	0.38125	0	
577768	3884.58887	5978269030051	0.06285	0.47386	3884.48169	0.10718	2359	1	0.04927	0.41273	1	0.02443	0.40453	1	0.03685	0.40863	1	0.36101	0.46087	18.97888	0.97453	1	0.65136	0.46081	20.42164	0.98152	1	-0.03311	0.00607	0.64187	0.00337	1	0.03987	0.00624	0.66059	0.00374	1	1.38789	0.38125	0	
577769	3884.59546	5978269097116	0.06286	0.46867	3884.48169	0.11377	2359	1	0.07779	0.33493	1	0.04814	0.42606	1	0.06296	0.38049	1	0.36094	0.46086	18.99418	0.98152	1	0.65121	0.46097	20.01044	0.98152	1	-0.03311	0.00607	0.64187	0.00339	1	0.03987	0.00624	0.66059	0.00374	1	1.38789	0.38125	0	
