CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
337301	2263.22388	11047668194250	0.49623	0.44695	2263.00269	0.22119	4208	1	0.52065	0.43840	1	0.45863	0.48921	1	0.48964	0.46381	1	0.32113	0.41106	17.28106	1.00964	1	0.56691	0.39780	17.07578	1.01745	1	-0.04531	0.01661	0.66327	0.00362	1	0.01758	0.01983	0.68138	0.00362	1	1.32266	0.41806	0	
337302	2263.23047	11047668261347	0.49604	0.44737	2263.00269	0.22778	4208	1	0.51470	0.42308	1	0.46449	0.50045	1	0.48960	0.46176	1	0.32112	0.41095	17.20104	1.02463	1	0.56693	0.39778	17.10876	1.03244	1	-0.04531	0.01661	0.66327	0.00371	1	0.01758	0.01983	0.68138	0.00363	1	1.32266	0.41806	0	
337303	2263.23730	11047668328340	0.49585	0.44757	2263.00269	0.23462	4208	1	0.51394	0.41536	1	0.46424	0.49353	1	0.48909	0.45444	1	0.32113	0.41111	17.31010	1.03244	1	0.56709	0.39763	16.88684	1.04025	1	-0.04393	0.01613	0.64389	0.00361	1	0.01758	0.01983	0.68138	0.00355	1	1.32266	0.41806	0	
337304	2263.24390	11047668395012	0.49589	0.44745	2263.00269	0.24121	4208	1	0.52731	0.40948	1	0.46756	0.47704	1	0.49743	0.44326	1	0.32111	0.41099	17.20077	1.03308	1	0.56709	0.39763	16.80638	1.03308	1	-0.04393	0.01613	0.64389	0.00362	1	0.01758	0.01983	0.68138	0.00351	1	1.32266	0.41806	0	
337305	2263.25000	11047668457446	0.49571	0.44792	2263.00269	0.24731	4208	1	0.52411	0.47199	1	0.45398	0.45850	1	0.48905	0.46524	1	0.32112	0.41104	17.19607	1.02591	1	0.56695	0.39776	17.14201	1.02591	1	-0.04393	0.01613	0.64389	0.00366	1	0.01758	0.01983	0.68138	0.00356	1	1.32266	0.41806	0	
337306	2263.25708	11047668527109	0.49556	0.44863	2263.00269	0.25439	4208	1	0.52476	0.47872	1	0.45461	0.47247	1	0.48968	0.47559	1	0.32109	0.41097	17.42013	1.01874	1	0.56685	0.39762	16.66053	1.01092	1	-0.04393	0.01613	0.64389	0.00365	1	0.01692	0.01915	0.65798	0.00366	1	1.32266	0.41806	0	
337307	2263.26392	11047668595735	0.49540	0.44987	2263.00269	0.26123	4208	1	0.52501	0.49826	1	0.45383	0.49856	1	0.48942	0.49841	1	0.32110	0.41097	17.48412	1.01092	1	0.56693	0.39778	17.10876	1.00311	1	-0.04393	0.01613	0.64389	0.00366	1	0.01692	0.01915	0.65798	0.00363	1	1.32266	0.41806	0	
337308	2263.27075	11047668663051	0.49537	0.45030	2263.00269	0.26807	4208	1	0.52727	0.43511	1	0.46059	0.49981	1	0.49393	0.46746	1	0.32103	0.41091	17.20600	1.00311	1	0.56695	0.39751	16.75392	0.99530	1	-0.04393	0.01613	0.64389	0.00368	1	0.01692	0.01915	0.65798	0.00371	1	1.32266	0.41806	0	
337309	2263.27734	11047668730047	0.49534	0.45089	2263.00269	0.27466	4208	1	0.52796	0.44290	1	0.46087	0.50699	1	0.49442	0.47495	1	0.32108	0.41090	17.49207	0.99530	1	0.56704	0.39736	16.88631	0.98749	1	-0.04393	0.01623	0.64389	0.00365	1	0.01692	0.01915	0.65798	0.00351	1	1.32266	0.41806	0	
337310	2263.28418	11047668797420	0.49564	0.45324	2263.00269	0.28149	4208	1	0.51441	0.57633	1	0.50208	0.52750	1	0.50824	0.55191	1	0.32107	0.41088	17.34811	0.98749	1	0.56681	0.39765	17.20106	0.98749	1	-0.04393	0.01623	0.64389	0.00365	1	0.01692	0.01915	0.65798	0.00354	1	1.32266	0.41806	0	
337311	2263.29053	11047668862716	0.49573	0.45453	2263.00269	0.28784	4208	1	0.51455	0.55260	1	0.48441	0.46775	1	0.49948	0.51017	1	0.32107	0.41089	17.45782	0.98749	1	0.56698	0.39742	17.20640	0.98749	1	-0.04393	0.01623	0.64389	0.00364	1	0.01692	0.01915	0.65798	0.00349	1	1.32266	0.41806	0	
337312	2263.29761	11047668931229	0.49409	0.48088	2263.00269	0.28784	4208	0	0.51382	0.54618	1	0.48430	0.46087	1	0.49906	0.50353	1	0.32108	0.41094	17.63726	0.99466	1	0.56674	0.39742	16.91724	0.99466	1	-0.04531	0.01671	0.66326	0.00361	1	0.01683	0.01921	0.65843	0.00349	1	1.32266	0.41806	0	
337313	2263.30420	11047668998638	0.49559	0.48487	2263.00269	0.28784	4208	0	0.51208	0.49927	1	0.48210	0.47847	1	0.49709	0.48887	1	0.32106	0.41085	17.64861	1.00183	1	0.56663	0.39747	17.07677	1.00183	1	-0.04531	0.01671	0.66326	0.00361	1	0.01683	0.01921	0.65843	0.00349	1	1.32266	0.41806	0	
337314	2263.31079	11047669064671	0.50322	0.49164	2263.00269	0.28784	4208	0	0.51396	0.55319	1	0.52302	0.45718	1	0.51849	0.50519	1	0.32105	0.41097	17.76345	1.00900	1	0.56657	0.39750	17.03815	1.00900	1	-0.04531	0.01671	0.66326	0.00362	1	0.01683	0.01921	0.65843	0.00353	1	1.32266	0.41806	0	
337315	2263.31763	11047669132129	0.50697	0.49339	2263.29761	0.02002	4209	1	0.51324	0.54692	1	0.52317	0.45037	1	0.51821	0.49864	1	0.32115	0.41089	17.55338	1.01617	1	0.56654	0.39736	17.24620	1.01617	1	-0.04531	0.01671	0.66326	0.00364	1	0.01683	0.01921	0.65843	0.00357	1	1.32266	0.41806	0	
337316	2263.32422	11047669199085	0.51024	0.49854	2263.29761	0.02661	4209	1	0.53735	0.54807	1	0.50930	0.49019	1	0.52333	0.51913	1	0.32118	0.41086	17.51241	1.01617	1	0.56647	0.39752	17.25439	1.01617	1	-0.04531	0.01671	0.66326	0.00366	1	0.01683	0.01921	0.65843	0.00351	1	1.32266	0.41806	0	
337317	2263.33105	11047669265941	0.51196	0.50207	2263.29761	0.03345	4209	1	0.53668	0.55333	1	0.50442	0.48614	1	0.52055	0.51973	1	0.32115	0.41075	17.32091	1.01617	1	0.56648	0.39744	17.32487	1.01617	1	-0.04531	0.01671	0.66326	0.00366	1	0.01683	0.01921	0.65843	0.00352	1	1.32266	0.41806	0	
337318	2263.33765	11047669333127	0.51318	0.50460	2263.29761	0.04004	4209	1	0.53668	0.55333	1	0.50442	0.48614	1	0.52055	0.51973	1	0.32111	0.41086	17.66716	1.01617	1	0.56646	0.39747	17.27318	1.01617	1	-0.04531	0.01671	0.66326	0.00360	1	0.01683	0.01921	0.65843	0.00350	1	1.32266	0.41806	0	
337319	2263.34448	11047669399971	0.51286	0.50230	2263.29761	0.04688	4209	1	0.52840	0.50440	1	0.49279	0.46808	1	0.51060	0.48624	1	0.32099	0.41097	17.86455	1.01617	1	0.56644	0.39747	17.30466	1.01617	1	-0.04531	0.01671	0.66326	0.00362	1	0.01683	0.01921	0.65843	0.00350	1	1.32266	0.41806	0	
337320	2263.35107	11047669466872	0.51242	0.49858	2263.29761	0.05347	4209	1	0.52537	0.47956	1	0.49238	0.45805	1	0.50887	0.46881	1	0.32091	0.41105	17.81585	1.01617	1	0.56644	0.39747	17.30466	1.01617	1	-0.04531	0.01671	0.66326	0.00369	1	0.01683	0.01921	0.65843	0.00350	1	1.32266	0.41806	0	
337321	2263.35767	11047669532814	0.51202	0.49447	2263.29761	0.06006	4209	1	0.52465	0.47197	1	0.49226	0.44309	1	0.50845	0.45753	1	0.32087	0.41109	17.77066	1.02424	1	0.56644	0.39755	17.40126	1.03205	1	-0.04813	0.01773	0.70375	0.00368	1	0.01748	0.01995	0.68547	0.00352	1	1.32266	0.41806	0	
337322	2263.36450	11047669600502	0.51130	0.49036	2263.29761	0.06689	4209	1	0.51569	0.46003	1	0.49257	0.43848	1	0.50413	0.44926	1	0.32087	0.41109	17.77199	1.04012	1	0.56647	0.39750	17.26075	1.04793	1	-0.04813	0.01773	0.70375	0.00368	1	0.01748	0.01995	0.68547	0.00353	1	1.32266	0.41806	0	
337323	2263.37109	11047669667517	0.51047	0.48552	2263.29761	0.07349	4209	1	0.51585	0.45867	1	0.48674	0.40590	1	0.50130	0.43228	1	0.32086	0.41108	17.74751	1.05600	1	0.56646	0.39757	17.39894	1.06381	1	-0.04813	0.01773	0.70375	0.00367	1	0.01748	0.01995	0.68547	0.00355	1	1.32266	0.41806	0	
337324	2263.37793	11047669734612	0.50970	0.48057	2263.29761	0.08032	4209	1	0.51437	0.44398	1	0.48664	0.39824	1	0.50051	0.42111	1	0.32071	0.41102	17.43235	1.07188	1	0.56651	0.39762	17.39810	1.07188	1	-0.04813	0.01773	0.70375	0.00370	1	0.01683	0.01921	0.65843	0.00355	1	1.32266	0.41806	0	
337325	2263.38452	11047669801339	0.50948	0.47684	2263.29761	0.08691	4209	1	0.52647	0.43164	1	0.48657	0.42517	1	0.50652	0.42840	1	0.32075	0.41106	17.54326	1.07188	1	0.56650	0.39763	17.45615	1.06407	1	-0.04813	0.01773	0.70375	0.00370	1	0.01683	0.01921	0.65843	0.00355	1	1.32266	0.41806	0	
337326	2263.39136	11047669868726	0.50965	0.47495	2263.29761	0.09375	4209	1	0.52637	0.45291	1	0.49775	0.44407	1	0.51206	0.44849	1	0.32069	0.41102	17.43735	1.06407	1	0.56650	0.39763	17.45615	1.05626	1	-0.04813	0.01773	0.70375	0.00372	1	0.01683	0.01921	0.65843	0.00355	1	1.32266	0.41806	0	
337327	2263.39795	11047669935549	0.50982	0.47352	2263.29761	0.10034	4209	1	0.52703	0.46013	1	0.49775	0.44407	1	0.51239	0.45210	1	0.32075	0.41105	17.76455	1.05626	1	0.56649	0.39768	17.37769	1.05626	1	-0.04813	0.01768	0.70375	0.00370	1	0.01683	0.01921	0.65843	0.00356	1	1.32266	0.41806	0	
337328	2263.40454	11047670002475	0.50906	0.46935	2263.29761	0.10693	4209	1	0.50813	0.38651	1	0.48556	0.41869	1	0.49684	0.40260	1	0.32073	0.41105	17.80556	1.05626	1	0.56646	0.39772	17.51806	1.06407	1	-0.04813	0.01768	0.70375	0.00374	1	0.01683	0.01921	0.65843	0.00358	1	1.32266	0.41806	0	
337329	2263.41138	11047670069672	0.50808	0.46569	2263.29761	0.11377	4209	1	0.50663	0.39406	1	0.47636	0.41260	1	0.49150	0.40333	1	0.32078	0.41110	17.80931	1.06407	1	0.56649	0.39768	17.37769	1.07188	1	-0.04813	0.01768	0.70375	0.00375	1	0.01683	0.01921	0.65843	0.00356	1	1.32266	0.41806	0	
337330	2263.41797	11047670135263	0.50721	0.46261	2263.29761	0.12036	4209	1	0.50666	0.39431	1	0.47652	0.42015	1	0.49159	0.40723	1	0.32065	0.41110	17.73489	1.06381	1	0.56654	0.39770	17.41372	1.06381	1	-0.04487	0.01647	0.65552	0.00374	1	0.01683	0.01921	0.65843	0.00358	1	1.32266	0.41806	0	
337331	2263.42480	11047670203837	0.50226	0.43242	2263.29761	0.12036	4209	0	0.50687	0.38551	1	0.47903	0.45038	1	0.49295	0.41794	1	0.32066	0.41102	17.36110	1.05575	1	0.56648	0.39774	17.51467	1.04793	1	-0.04487	0.01647	0.65552	0.00377	1	0.01683	0.01921	0.65843	0.00359	1	1.32266	0.41806	0	
337332	2263.43115	11047670268600	0.49551	0.42958	2263.29761	0.12036	4209	0	0.50826	0.42303	1	0.46927	0.43045	1	0.48877	0.42674	1	0.32065	0.41111	17.77956	1.03986	1	0.56648	0.39774	17.51467	1.03205	1	-0.04487	0.01647	0.65552	0.00375	1	0.01683	0.01921	0.65843	0.00359	1	1.32266	0.41806	0	
337333	2263.43774	11047670333792	0.49361	0.43374	2263.29761	0.12036	4209	0	0.50987	0.43848	1	0.46971	0.44560	1	0.48979	0.44204	1	0.32069	0.41108	17.88105	1.02398	1	0.56646	0.39772	17.51806	1.01617	1	-0.04487	0.01647	0.65552	0.00373	1	0.01683	0.01921	0.65843	0.00358	1	1.32266	0.41806	0	
337334	2263.44458	11047670401922	0.49206	0.43876	2263.42480	0.01978	4210	1	0.50081	0.44263	1	0.47403	0.46502	1	0.48742	0.45382	1	0.32073	0.41110	17.82742	1.01617	1	0.56644	0.39772	17.54633	1.01617	1	-0.04487	0.01647	0.65552	0.00375	1	0.01683	0.01921	0.65843	0.00361	1	1.32266	0.41806	0	
337335	2263.45117	11047670468684	0.49458	0.44177	2263.42480	0.02637	4210	1	0.54173	0.43055	1	0.46762	0.47711	1	0.50468	0.45383	1	0.32062	0.41101	17.44185	1.01617	1	0.56637	0.39774	17.49737	1.01617	1	-0.04487	0.01647	0.65552	0.00375	1	0.01683	0.01921	0.65843	0.00358	1	1.32266	0.41806	0	
337336	2263.45801	11047670535281	0.49627	0.44378	2263.42480	0.03320	4210	1	0.54173	0.43055	1	0.46762	0.47711	1	0.50468	0.45383	1	0.32066	0.41102	17.36110	1.01617	1	0.56636	0.39772	17.36127	1.01617	1	-0.04487	0.01647	0.65552	0.00377	1	0.01683	0.01921	0.65843	0.00359	1	1.32266	0.41806	0	
337337	2263.46484	11047670603966	0.49539	0.44543	2263.42480	0.04004	4210	1	0.49954	0.43334	1	0.48071	0.47728	1	0.49013	0.45531	1	0.32065	0.41117	17.69132	1.01617	1	0.56643	0.39764	17.09051	1.01617	1	-0.04487	0.01647	0.65552	0.00376	1	0.01683	0.01921	0.65843	0.00360	1	1.32266	0.41806	0	
337338	2263.47144	11047670669670	0.49532	0.44634	2263.42480	0.04663	4210	1	0.51221	0.42517	1	0.47739	0.48022	1	0.49480	0.45269	1	0.32069	0.41115	17.82911	1.01617	1	0.56639	0.39771	17.36155	1.01617	1	-0.04487	0.01647	0.65552	0.00375	1	0.01683	0.01921	0.65843	0.00356	1	1.32266	0.41806	0	
337339	2263.47803	11047670736321	0.49525	0.44664	2263.42480	0.05322	4210	1	0.51221	0.42517	1	0.47723	0.47303	1	0.49472	0.44910	1	0.32066	0.41112	17.71939	1.01617	1	0.56629	0.39765	17.31738	1.02398	1	-0.04487	0.01647	0.65552	0.00372	1	0.01748	0.01995	0.68547	0.00357	1	1.32266	0.41806	0	
337340	2263.48462	11047670801839	0.49454	0.44752	2263.42480	0.05981	4210	1	0.50809	0.45047	1	0.46813	0.46026	1	0.48811	0.45537	1	0.32068	0.41113	17.66951	1.02398	1	0.56621	0.39769	17.23610	1.03180	1	-0.04487	0.01647	0.65552	0.00374	1	0.01748	0.01995	0.68547	0.00360	1	1.32266	0.41806	0	
337341	2263.49170	11047670872978	0.49551	0.44832	2263.42480	0.06689	4210	1	0.53983	0.44957	1	0.47078	0.46308	1	0.50530	0.45633	1	0.32066	0.41115	17.68563	1.03180	1	0.56626	0.39765	17.24988	1.03961	1	-0.04487	0.01647	0.65552	0.00371	1	0.01748	0.01995	0.68547	0.00357	1	1.32266	0.41806	0	
337342	2263.49805	11047670935635	0.49630	0.44838	2263.42480	0.07324	4210	1	0.53924	0.44210	1	0.47058	0.45593	1	0.50491	0.44902	1	0.32060	0.41117	17.67335	1.03961	1	0.56632	0.39769	17.08182	1.04742	1	-0.04501	0.01647	0.65743	0.00371	1	0.01748	0.01995	0.68547	0.00351	1	1.32266	0.41806	0	
337343	2263.50488	11047671005801	0.49705	0.44920	2263.42480	0.08008	4210	1	0.54048	0.42982	1	0.47180	0.48830	1	0.50614	0.45906	1	0.32063	0.41118	17.67546	1.04742	1	0.56640	0.39765	17.05896	1.04742	1	-0.04501	0.01647	0.65743	0.00369	1	0.01748	0.01995	0.68547	0.00355	1	1.32266	0.41806	0	
337344	2263.51172	11047671074271	0.49772	0.44999	2263.42480	0.08691	4210	1	0.54341	0.44009	1	0.46939	0.48038	1	0.50640	0.46024	1	0.32061	0.41119	17.80765	1.04742	1	0.56631	0.39772	17.15059	1.04742	1	-0.04501	0.01647	0.65743	0.00370	1	0.01748	0.01995	0.68547	0.00354	1	1.32266	0.41806	0	
337345	2263.51855	11047671141362	0.49830	0.45067	2263.42480	0.09375	4210	1	0.54341	0.44009	1	0.46939	0.48038	1	0.50640	0.46024	1	0.32066	0.41123	17.82059	1.04742	1	0.56628	0.39769	16.72665	1.04742	1	-0.04501	0.01647	0.65743	0.00371	1	0.01748	0.01995	0.68547	0.00361	1	1.32266	0.41806	0	
337346	2263.52515	11047671208596	0.49847	0.45049	2263.42480	0.10034	4210	1	0.53544	0.42117	1	0.46674	0.47449	1	0.50109	0.44783	1	0.32064	0.41124	17.62133	1.04742	1	0.56632	0.39777	16.94840	1.04742	1	-0.04501	0.01647	0.65743	0.00374	1	0.01748	0.01995	0.68547	0.00359	1	1.32266	0.41806	0	
337347	2263.53198	11047671275711	0.49819	0.45099	2263.42480	0.10718	4210	1	0.53452	0.44529	1	0.45276	0.47261	1	0.49364	0.45895	1	0.32061	0.41119	17.80765	1.04742	1	0.56620	0.39782	16.96330	1.04742	1	-0.04501	0.01647	0.65743	0.00370	1	0.01748	0.01995	0.68547	0.00365	1	1.32266	0.41806	0	
337348	2263.53857	11047671342328	0.49794	0.45143	2263.42480	0.11377	4210	1	0.53452	0.44529	1	0.45276	0.47261	1	0.49364	0.45895	1	0.32061	0.41119	17.80765	1.04742	1	0.56621	0.39779	17.01569	1.04742	1	-0.04501	0.01642	0.65743	0.00370	1	0.01748	0.01995	0.68547	0.00358	1	1.32266	0.41806	0	
337349	2263.54541	11047671409493	0.49796	0.45160	2263.42480	0.12061	4210	1	0.53231	0.44812	1	0.46441	0.46110	1	0.49836	0.45461	1	0.32063	0.41119	17.81374	1.04742	1	0.56619	0.39780	16.86521	1.04742	1	-0.04501	0.01642	0.65743	0.00373	1	0.01748	0.01995	0.68547	0.00360	1	1.32266	0.41806	0	
337350	2263.55200	11047671476366	0.49802	0.45251	2263.42480	0.12720	4210	1	0.53611	0.46234	1	0.46239	0.47709	1	0.49925	0.46971	1	0.32069	0.41115	17.82918	1.04742	1	0.56615	0.39779	16.89244	1.04742	1	-0.04501	0.01642	0.65743	0.00372	1	0.01748	0.01995	0.68547	0.00366	1	1.32266	0.41806	0	
337351	2263.55859	11047671543095	0.49811	0.45380	2263.42480	0.13379	4210	1	0.53666	0.46900	1	0.46289	0.49051	1	0.49978	0.47976	1	0.32069	0.41115	17.82918	1.04025	1	0.56611	0.39772	17.01970	1.03244	1	-0.04422	0.01612	0.64528	0.00372	1	0.01667	0.01908	0.65567	0.00364	1	1.32266	0.41806	0	
337352	2263.56543	11047671610846	0.49806	0.45594	2263.42480	0.14062	4210	1	0.52965	0.47890	1	0.46465	0.52282	1	0.49715	0.50086	1	0.32069	0.41115	17.82918	1.02527	1	0.56612	0.39775	17.09959	1.01745	1	-0.04422	0.01612	0.64528	0.00372	1	0.01667	0.01908	0.65567	0.00362	1	1.32266	0.41806	0	
337353	2263.57202	11047671677226	0.49823	0.45807	2263.42480	0.14722	4210	1	0.53806	0.48043	1	0.46576	0.52934	1	0.50191	0.50488	1	0.32047	0.41131	17.73485	1.01028	1	0.56608	0.39772	17.01879	1.00247	1	-0.04422	0.01612	0.64528	0.00377	1	0.01667	0.01908	0.65567	0.00360	1	1.32266	0.41806	0	
337354	2263.57886	11047671744949	0.49841	0.46045	2263.42480	0.15405	4210	1	0.53924	0.49460	1	0.46599	0.53568	1	0.50262	0.51514	1	0.32054	0.41126	17.74541	0.99530	1	0.56606	0.39771	16.99974	0.99530	1	-0.04422	0.01612	0.64528	0.00371	1	0.01688	0.01938	0.66611	0.00361	1	1.32266	0.41806	0	
337355	2263.58545	11047671811787	0.49852	0.46179	2263.42480	0.16064	4210	1	0.54186	0.49153	1	0.46044	0.49656	1	0.50115	0.49405	1	0.32045	0.41126	17.77978	0.99530	1	0.56618	0.39753	16.84184	1.00311	1	-0.04422	0.01612	0.64528	0.00368	1	0.01688	0.01938	0.66611	0.00357	1	1.32266	0.41806	0	
337356	2263.59229	11047671878220	0.49836	0.46300	2263.42480	0.16748	4210	1	0.53277	0.48690	1	0.45585	0.49958	1	0.49431	0.49324	1	0.32048	0.41136	17.78600	1.00311	1	0.56602	0.39768	17.05063	1.01092	1	-0.04422	0.01612	0.64528	0.00377	1	0.01688	0.01938	0.66611	0.00364	1	1.32266	0.41806	0	
337357	2263.59888	11047671945155	0.49820	0.46398	2263.42480	0.17407	4210	1	0.53211	0.47951	1	0.45585	0.49958	1	0.49398	0.48954	1	0.32045	0.41137	17.76511	1.01092	1	0.56601	0.39768	17.06899	1.01092	1	-0.04422	0.01612	0.64528	0.00378	1	0.01650	0.01905	0.65289	0.00363	1	1.32266	0.41806	0	
337358	2263.60571	11047672012262	0.49783	0.46463	2263.42480	0.18091	4210	1	0.52079	0.48298	1	0.45474	0.48092	1	0.48776	0.48195	1	0.32032	0.41138	17.67683	1.01092	1	0.56608	0.39771	16.99368	1.00311	1	-0.04422	0.01612	0.64528	0.00376	1	0.01650	0.01905	0.65289	0.00360	1	1.32266	0.41806	0	
337359	2263.61230	11047672079324	0.49765	0.46608	2263.42480	0.18750	4210	1	0.52712	0.48650	1	0.45854	0.52731	1	0.49283	0.50691	1	0.32032	0.41138	17.67683	1.00311	1	0.56603	0.39772	17.10571	0.99530	1	-0.04422	0.01612	0.64528	0.00376	1	0.01650	0.01905	0.65289	0.00362	1	1.32266	0.41806	0	
337360	2263.61890	11047672146384	0.49752	0.46779	2263.42480	0.19409	4210	1	0.52782	0.49389	1	0.45912	0.54047	1	0.49347	0.51718	1	0.32049	0.41122	17.52240	0.99530	1	0.56608	0.39775	17.08002	0.98054	1	-0.04422	0.01612	0.64528	0.00373	1	0.01622	0.01863	0.64008	0.00364	1	1.32266	0.41806	0	
337361	2263.62549	11047672212100	0.49647	0.49735	2263.42480	0.19409	4210	0	0.53132	0.50471	1	0.45563	0.52514	1	0.49347	0.51493	1	0.32050	0.41127	17.68319	0.98054	1	0.56599	0.39767	17.05030	0.97360	1	-0.04422	0.01612	0.64528	0.00372	1	0.01622	0.01863	0.64008	0.00362	1	1.32266	0.41806	0	
337362	2263.63257	11047672281117	0.49465	0.50823	2263.42480	0.19409	4210	0	0.53851	0.51353	1	0.44716	0.52469	1	0.49283	0.51911	1	0.32057	0.41114	17.66491	0.97360	1	0.56613	0.39771	17.14258	0.96665	1	-0.04422	0.01612	0.64528	0.00369	1	0.01622	0.01863	0.64008	0.00359	1	1.32266	0.41806	0	
337363	2263.63892	11047672345646	0.49420	0.51402	2263.42480	0.19409	4210	0	0.53907	0.52011	1	0.44751	0.53109	1	0.49329	0.52560	1	0.32051	0.41137	17.82143	0.96665	1	0.56605	0.39770	16.97960	0.95971	1	-0.04422	0.01612	0.64528	0.00378	1	0.01632	0.01879	0.64413	0.00360	1	1.32266	0.41806	0	
337364	2263.64575	11047672414102	0.49611	0.51745	2263.62549	0.02026	4211	1	0.54470	0.52642	1	0.45899	0.52908	1	0.50185	0.52775	1	0.32052	0.41136	17.80978	0.95971	1	0.56600	0.39764	16.86270	0.95971	1	-0.04422	0.01612	0.64528	0.00379	1	0.01632	0.01879	0.64413	0.00363	1	1.32266	0.41806	0	
337365	2263.65234	11047672480384	0.49644	0.51977	2263.62549	0.02686	4211	1	0.53479	0.50671	1	0.46072	0.55133	1	0.49776	0.52902	1	0.32056	0.41126	17.78189	0.95971	1	0.56602	0.39769	17.01570	0.95971	1	-0.04422	0.01612	0.64528	0.00374	1	0.01632	0.01879	0.64413	0.00364	1	1.32266	0.41806	0	
337366	2263.65894	11047672545246	0.49664	0.52079	2263.62549	0.03345	4211	1	0.53479	0.50671	1	0.46046	0.54508	1	0.49762	0.52590	1	0.32052	0.41128	17.70433	0.95971	1	0.56612	0.39775	17.08804	0.96665	1	-0.04406	0.01611	0.64299	0.00377	1	0.01667	0.01908	0.65567	0.00363	1	1.32266	0.41806	0	
337367	2263.66577	11047672613027	0.49746	0.51954	2263.62549	0.04028	4211	1	0.54345	0.49988	1	0.46139	0.52429	1	0.50242	0.51209	1	0.32065	0.41120	17.74302	0.96665	1	0.56612	0.39767	17.30201	0.97360	1	-0.04406	0.01611	0.64299	0.00374	1	0.01667	0.01908	0.65567	0.00363	1	1.32266	0.41806	0	
337368	2263.67236	11047672679605	0.49787	0.51831	2263.62549	0.04688	4211	1	0.54013	0.50096	1	0.46129	0.51833	1	0.50071	0.50965	1	0.32066	0.41112	18.01865	0.97360	1	0.56615	0.39777	17.09145	0.98054	1	-0.04406	0.01611	0.64299	0.00374	1	0.01667	0.01908	0.65567	0.00363	1	1.32266	0.41806	0	
337369	2263.67944	11047672749717	0.49808	0.51548	2263.62549	0.05396	4211	1	0.53900	0.48741	1	0.46048	0.49828	1	0.49974	0.49284	1	0.32063	0.41111	17.75673	0.98771	1	0.56615	0.39777	17.09145	1.00247	1	-0.04487	0.01647	0.65552	0.00373	1	0.01748	0.01995	0.68547	0.00363	1	1.32266	0.41806	0	
337370	2263.68604	11047672815728	0.49842	0.51179	2263.62549	0.06055	4211	1	0.54346	0.45836	1	0.45956	0.49882	1	0.50151	0.47859	1	0.32069	0.41107	17.64155	1.00964	1	0.56615	0.39770	17.26734	1.01745	1	-0.04487	0.01647	0.65552	0.00375	1	0.01748	0.01995	0.68547	0.00365	1	1.32266	0.41806	0	
337371	2263.69263	11047672882359	0.49834	0.50627	2263.62549	0.06714	4211	1	0.53789	0.44010	1	0.45720	0.46213	1	0.49754	0.45112	1	0.32068	0.41105	17.64473	1.02463	1	0.56614	0.39765	17.33616	1.03244	1	-0.04487	0.01647	0.65552	0.00375	1	0.01748	0.01995	0.68547	0.00363	1	1.32266	0.41806	0	
337372	2263.69946	11047672950244	0.49821	0.50079	2263.62549	0.07397	4211	1	0.53673	0.42554	1	0.45692	0.45551	1	0.49683	0.44053	1	0.32070	0.41104	17.82073	1.03961	1	0.56608	0.39750	16.91526	1.03961	1	-0.04487	0.01647	0.65552	0.00376	1	0.01667	0.01908	0.65567	0.00369	1	1.32266	0.41806	0	
337373	2263.70605	11047673017450	0.49856	0.49645	2263.62549	0.08057	4211	1	0.54052	0.40638	1	0.46481	0.48230	1	0.50267	0.44434	1	0.32071	0.41104	18.03175	1.03961	1	0.56616	0.39767	17.31393	1.03180	1	-0.04487	0.01647	0.65552	0.00377	1	0.01667	0.01908	0.65567	0.00365	1	1.32266	0.41806	0	
337374	2263.71289	11047673084798	0.49787	0.49191	2263.62549	0.08740	4211	1	0.50366	0.40268	1	0.47434	0.46291	1	0.48900	0.43280	1	0.32071	0.41111	17.86148	1.03180	1	0.56616	0.39767	17.31393	1.02398	1	-0.04487	0.01647	0.65552	0.00377	1	0.01667	0.01908	0.65567	0.00365	1	1.32266	0.41806	0	
337375	2263.71948	11047673151511	0.49732	0.48847	2263.62549	0.09399	4211	1	0.50448	0.41050	1	0.47452	0.47018	1	0.48950	0.44034	1	0.32073	0.41109	17.84975	1.02398	1	0.56610	0.39748	16.86586	1.01617	1	-0.04487	0.01647	0.65552	0.00376	1	0.01667	0.01908	0.65567	0.00374	1	1.32266	0.41806	0	
337376	2263.72632	11047673218284	0.49604	0.48860	2263.62549	0.10083	4211	1	0.49667	0.50387	1	0.45724	0.47715	1	0.47695	0.49051	1	0.32080	0.41095	18.12238	1.01617	1	0.56621	0.39756	17.51834	1.01617	1	-0.04487	0.01647	0.65552	0.00375	1	0.01667	0.01908	0.65567	0.00369	1	1.32266	0.41806	0	
