"BLOCK_SIZE","DEADLINE_MS","NUM_BLOCKS","acc","accuracy","average_response_time","avg_rt","background","block_index","canvas_backend","central_fixation","clock_backend","color_backend","coordinates","correct","correct_Circle","correct_response_prompt","count_Circle","count_calibration_note","count_epilogue","count_experiment","count_fixation","count_fixation_cross_inline_script","count_goodbye","count_init_experiment","count_instructions","count_iti","count_language_selection","count_log_trial","count_new_1_pygaze_log","count_new_1_sketchpad","count_new_2_pygaze_log","count_new_advanced_delay","count_new_pygaze_init","count_new_pygaze_log","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_position_randomization_inline_script","count_prime_display","count_record_response","count_response_prompt","count_set_prime","count_stimulus_display","count_stimulus_positions_inline_script","count_trial_loop","count_trial_sequence","count_trigger_fixation","count_trigger_stimulus","count_welcome","d","datetime","delay_new_advanced_delay","description","disable_garbage_collection","experiment_file","experiment_path","first_fix_rt","first_fix_side","first_fix_x","first_fix_y","fixation_found","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","group","gx","gy","height","idx","img_left","img_right","key","keyboard_backend","lang","live_row","live_row_trial_loop","logfile","margin","mouse_backend","mouse_simulation","onset","opensesame_codename","opensesame_version","pos","position","prime_condition","prime_index","prime_lang","prime_text","repeat_cycle","response","response_Circle","response_count","response_new_1_sketchpad","response_new_sketchpad","response_response_prompt","response_time","response_time_Circle","response_time_new_1_sketchpad","response_time_new_sketchpad","response_time_response_prompt","round_decimals","sampler_backend","seq","show_prime","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","t0","target_x_left","target_x_right","target_y_left","target_y_right","time_Circle","time_calibration_note","time_epilogue","time_experiment","time_fixation","time_fixation_cross_inline_script","time_goodbye","time_init_experiment","time_instructions","time_iti","time_language_selection","time_log_trial","time_new_1_pygaze_log","time_new_1_sketchpad","time_new_2_pygaze_log","time_new_advanced_delay","time_new_pygaze_init","time_new_pygaze_log","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_position_randomization_inline_script","time_prime_display","time_record_response","time_response_prompt","time_set_prime","time_stimulus_display","time_stimulus_positions_inline_script","time_trial_loop","time_trial_sequence","time_trigger_fixation","time_trigger_stimulus","time_welcome","title","total_correct","total_response_time","total_responses","trial_nr","txt_calibration","txt_goodbye","txt_instructions","txt_response_prompt","txt_welcome","ui_language","width","xL","xR","x_left","x_right","yL","yR","y_left","y_right"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","30","30","0","0","0","NA","0","30","30","NA","30","30","0","30","0","0","NA","0","30","30","30","30","30","30","0","30","30","30","0","94.95642898788483","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","264.7104999050498","012.png","683.79648","264.15072","True","False","mono","False","18","no","white","no","yes","LTR","683.79648","264.15072","864","5","012.png","013.png","2","psycho","English","30","30","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","537805.7635000441","Neonatal Nightingale","4.1.14","3","3","prime_6","31","LTR","Winter came and it was very cold. He almost froze in a lake, but a farmer found him and took him home.","0","1","space","1","NA","NA","1","1194.354600040242","63294.12440001033","NA","NA","1194.354600040242","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","True","1024","2","48000","-16","experiment","108","even","536.6776758999331","614.0","922.0","165.0","699.0","136147.93129998725","NA","NA","6011.035099974833","536677.5113999611","536677.6420000242","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","544011.0227999976","536666.6281999787","NA","536787.3955999967","536792.7560999524","20770.583600038663","542807.2126000188","199442.66139995307","NA","NA","200301.82449996937","530095.0820000144","544010.9905999852","542815.8603999764","530094.9719999917","537796.1453000316","537792.9025000194","200302.06949997228","530094.247299945","537796.2033000076","537805.729100015","17034.316399949603","Attentional Spatial Bias","0","0","0","31","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","-267","267","-267","267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","31","31","0","0","0","NA","0","31","31","NA","31","31","0","31","0","0","NA","0","31","31","31","31","31","31","0","31","31","31","0","59.16716131455357","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","235.7829000102356","014.png","525.05088","297.7776","True","False","mono","False","18","no","white","no","yes","LTR","525.05088","297.7776","864","5","014.png","015.png","2","psycho","English","31","31","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","545521.5186999412","Neonatal Nightingale","4.1.14","2","2","no_prime_trial_32","32","LTR","","0","1","space","1","NA","NA","1","1269.2631999962032","63294.12440001033","NA","NA","1269.2631999962032","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","544.2019162999932","501.0","1035.0","278.0","586.0","136147.93129998725","NA","NA","6011.035099974833","544201.714899973","544201.8757000333","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","551802.9986999463","544185.4789999779","NA","544501.3715999667","544506.9298000308","20770.583600038663","550524.7582000447","199442.66139995307","NA","NA","200301.82449996937","544185.4522000067","551802.968999953","550532.9985000426","544185.3921000147","545510.5699000414","545507.2807000251","200302.06949997228","544184.8362999735","545510.6193999527","545521.4729999425","17034.316399949603","Attentional Spatial Bias","0","0","0","32","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","-154","154","-154","154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","32","32","0","0","0","NA","0","32","32","NA","32","32","0","32","0","0","NA","0","32","32","32","32","32","32","0","32","32","32","0","97.7057994115804","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","300.9427000069991","000.png","588.33408","378.03456","True","False","mono","False","18","no","white","no","yes","LTR","588.33408","378.03456","864","5","000.png","001.png","2","psycho","English","32","32","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","552980.4874999681","Neonatal Nightingale","4.1.14","1","1","no_prime_trial_33","33","LTR","","0","2","space","2","NA","NA","2","1450.8782000048086","63294.12440001033","NA","NA","1450.8782000048086","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","551.9578811000101","460.0","1076.0","432.0","432.0","136147.93129998725","NA","NA","6011.035099974833","551957.7557999874","551957.851300016","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","559442.9882999975","551942.5193000352","NA","551963.2183000213","551968.8861999894","20770.583600038663","557980.5663999869","199442.66139995307","NA","NA","200301.82449996937","551942.4941999605","559442.9426999995","557991.360999993","551942.4104000209","552972.3636000417","552968.9768999815","200302.06949997228","551941.3354999851","552972.4621999776","552980.4441999877","17034.316399949603","Attentional Spatial Bias","0","0","0","33","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-308","308","-308","308","0","0","0","0"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","33","33","0","0","0","NA","0","33","33","NA","33","33","0","33","0","0","NA","0","33","33","33","33","33","33","0","33","33","33","0","97.34319159427638","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","336.38029999565333","002.png","693.16608","104.15520000000001","True","False","mono","False","18","no","white","no","yes","LTR","693.16608","104.15520000000001","864","5","002.png","003.png","2","psycho","English","33","33","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","560720.3528999817","Neonatal Nightingale","4.1.14","4","4","no_prime_trial_34","34","LTR","","0","2","space","2","NA","NA","2","1316.0199000267312","63294.12440001033","NA","NA","1316.0199000267312","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","559.5964865999995","768.0","768.0","124.0","740.0","136147.93129998725","NA","NA","6011.035099974833","559596.2878999999","559596.4405999985","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","567050.9019000456","559581.942699966","NA","559700.5084999837","559706.2762000132","20770.583600038663","565725.8294000058","199442.66139995307","NA","NA","200301.82449996937","559581.9160999963","567050.8727999404","565734.2632999644","559581.8307000445","560711.3931999775","560706.6373999696","200302.06949997228","559581.0147000011","560711.4834999666","560720.3174999449","17034.316399949603","Attentional Spatial Bias","0","0","0","34","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","34","34","0","0","0","NA","0","34","34","NA","34","34","0","34","0","0","NA","0","34","34","34","34","34","34","0","34","34","34","0","89.08108096579883","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","251.83449999894947","004.png","548.87424","613.11168","True","False","mono","False","18","no","white","no","yes","LTR","548.87424","613.11168","864","5","004.png","005.png","2","psycho","English","34","34","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","568516.3414999843","Neonatal Nightingale","4.1.14","5","5","no_prime_trial_35","35","LTR","","0","2","space","2","NA","NA","2","5325.433699996211","63294.12440001033","NA","NA","5325.433699996211","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","567.2381814999972","614.0","922.0","699.0","165.0","136147.93129998725","NA","NA","6011.035099974833","567238.0923000164","567238.1592999445","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","578851.5592999756","567226.5637000091","NA","567495.8422000054","567501.7791000428","20770.583600038663","573516.9074999867","199442.66139995307","NA","NA","200301.82449996937","567226.540899952","578851.5269999625","573524.949899991","567226.470499998","568505.7094999356","568502.0311999833","200302.06949997228","567225.2529000398","568505.7819000212","568516.2961999886","17034.316399949603","Attentional Spatial Bias","0","0","0","35","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","267","-267","267","-267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","35","35","0","0","0","NA","0","35","35","NA","35","35","0","35","0","0","NA","0","35","35","35","35","35","35","0","35","35","35","0","30.12252950525904","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","268.54800002183765","006.png","508.95359999999994","495.72864000000004","True","False","mono","False","18","no","white","no","yes","LTR","508.95359999999994","495.72864000000004","864","5","006.png","007.png","2","psycho","English","35","35","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","580318.1730000069","Neonatal Nightingale","4.1.14","6","6","no_prime_trial_36","36","LTR","","0","2","space","2","NA","NA","2","1447.546900017187","63294.12440001033","NA","NA","1447.546900017187","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","579.016947099939","501.0","1035.0","586.0","278.0","136147.93129998725","NA","NA","6011.035099974833","579016.7951999465","579016.9116000179","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","586779.2495000176","579004.7278000275","NA","579301.515399944","579306.8950000452","20770.583600038663","585322.6809999906","199442.66139995307","NA","NA","200301.82449996937","579004.7073999885","586779.2124999687","585330.9258000227","579004.6529000392","580310.6062000152","580307.4659999693","200302.06949997228","579003.759299987","580310.6690000277","580318.1428000098","17034.316399949603","Attentional Spatial Bias","0","0","0","36","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","154","-154","154","-154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","36","36","0","0","0","NA","0","36","36","NA","36","36","0","36","0","0","NA","0","36","36","36","36","36","36","0","36","36","36","0","58.76896661682592","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","235.93720002099872","008.png","552.77568","590.98464","True","False","mono","False","18","no","white","no","yes","LTR","552.77568","590.98464","864","6","008.png","009.png","2","psycho","English","36","36","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","591345.5719000194","Neonatal Nightingale","4.1.14","5","5","prime_7","37","LTR","The farmer's children scared him, so he ran away again into the cold.","0","2","space","2","NA","NA","2","1202.7589000063017","63294.12440001033","NA","NA","1202.7589000063017","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","True","1024","2","48000","-16","experiment","108","even","589.9746807999909","614.0","922.0","699.0","165.0","136147.93129998725","NA","NA","6011.035099974833","589974.5968999341","589974.660399952","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","597563.5302000446","589963.0521000363","NA","590325.0392000191","590330.755300005","20770.583600038663","596350.8131999988","199442.66139995307","NA","NA","200301.82449996937","586917.0816999394","597563.4907999774","596359.7028999357","586917.0183000388","591334.4652999658","591331.0414999723","200302.06949997228","586916.4051000262","591334.529099986","591345.5323999515","17034.316399949603","Attentional Spatial Bias","0","0","0","37","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","267","-267","267","-267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","37","37","0","0","0","NA","0","37","37","NA","37","37","0","37","0","0","NA","0","37","37","37","37","37","37","0","37","37","37","0","48.069312193256955","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","240.8784000435844","010.png","738.70848","183.384","True","False","mono","False","18","no","white","no","yes","LTR","738.70848","183.384","864","6","010.png","011.png","2","psycho","English","37","37","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","599028.891999973","Neonatal Nightingale","4.1.14","4","4","no_prime_trial_38","38","LTR","","0","2","space","2","NA","NA","2","1201.5456999652088","63294.12440001033","NA","NA","1201.5456999652088","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","597.708960399963","768.0","768.0","124.0","740.0","136147.93129998725","NA","NA","6011.035099974833","597708.7928999681","597708.9233000297","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","605243.673000019","597694.2428000038","NA","598010.2106999839","598016.0004999489","20770.583600038663","604029.7617999604","199442.66139995307","NA","NA","200301.82449996937","597694.2212999566","605243.624900002","604040.9086999716","597694.1572999349","599020.5406999448","599016.2409000332","200302.06949997228","597693.250500015","599020.6219999818","599028.8503000047","17034.316399949603","Attentional Spatial Bias","0","0","0","38","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","38","38","0","0","0","NA","0","38","38","NA","38","38","0","38","0","0","NA","0","38","38","38","38","38","38","0","38","38","38","0","38.42650701128061","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","313.27949999831617","012.png","507.97056","399.21984000000003","True","False","mono","False","18","no","white","no","yes","LTR","507.97056","399.21984000000003","864","6","012.png","013.png","2","psycho","English","38","38","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","606475.2384000458","Neonatal Nightingale","4.1.14","1","1","no_prime_trial_39","39","LTR","","0","1","space","1","NA","NA","1","1464.841500041075","63294.12440001033","NA","NA","1464.841500041075","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","605.4138075000374","460.0","1076.0","432.0","432.0","136147.93129998725","NA","NA","6011.035099974833","605413.6592999566","605413.7744000182","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","612955.4506000131","605400.6301000481","NA","605458.0904999748","605463.4496000363","20770.583600038663","611479.1367000435","199442.66139995307","NA","NA","200301.82449996937","605400.600999943","612955.4218000267","611489.5965999458","605400.5459999898","606467.0104000252","606463.7163999723","200302.06949997228","605399.9822000042","606467.0702000149","606475.1807999564","17034.316399949603","Attentional Spatial Bias","0","0","0","39","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-308","308","-308","308","0","0","0","0"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","39","39","0","0","0","NA","0","39","39","NA","39","39","0","39","0","0","NA","0","39","39","39","39","39","39","0","39","39","39","0","33.24883720216389","Wed Aug 26 12:55:24 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_ (1).osexp","C:\Users\plcm\Downloads","286.25250002369285","014.png","640.57344","355.68287999999995","True","False","mono","False","18","no","white","no","yes","LTR","640.57344","355.68287999999995","864","6","014.png","015.png","2","psycho","English","39","39","C:\Users\plcm\Downloads\subject-108.csv","150","psycho","no","614428.1865999801","Neonatal Nightingale","4.1.14","2","2","no_prime_trial_40","40","LTR","","0","2","space","2","NA","NA","2","1105.7943999767303","63294.12440001033","NA","NA","1105.7943999767303","2","psycho","5, 6, 3, 4, 1, 2, 3, 6, 5, 1, 2, 4, 5, 4, 1, 3, 6, 2, 3, 6, 5, 4, 1, 2, 5, 1, 3, 2, 4, 6, 3, 2, 1, 4, 5, 6, 5, 4, 1, 2, 3, 6, 3, 4, 6, 5, 1, 2","False","1024","2","48000","-16","experiment","108","even","613.1230622000294","501.0","1035.0","278.0","586.0","136147.93129998725","NA","NA","6011.035099974833","613122.9250000324","613123.029600014","NA","17034.251300035976","107067.2017999459","NA","6011.228499934077","620547.0012000296","613111.728399992","NA","613406.1470000306","613411.5572000155","20770.583600038663","619431.6322000232","199442.66139995307","NA","NA","200301.82449996937","613111.707199947","620546.9723000424","619440.5130000087","613111.6523999954","614416.9721000362","614412.075100001","200302.06949997228","613110.8276000014","614417.0385999605","614428.1384999631","17034.316399949603","Attentional Spatial Bias","0","0","0","40","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","-154","154","-154","154"
