CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
53590	362.07794	4354746363	0.33907	0.29326	361.93747	0.14047	1404	1	0.30397	0.29387	1	0.38622	0.33489	1	0.34509	0.31438	1	0.44748	0.34622	15.72063	0.98939	1	0.70493	0.34627	15.69392	0.98939	1	-0.01307	0.03043	0.68074	0.00361	1	0.05366	0.03013	0.67515	0.00355	1	0.74023	0.16667	0	
53591	362.08487	4354815394	0.33927	0.29495	361.93747	0.14740	1404	1	0.31649	0.33139	1	0.37084	0.33280	1	0.34366	0.33209	1	0.44748	0.34618	15.68780	0.98939	1	0.70491	0.34627	15.67281	0.98939	1	-0.01307	0.03043	0.68074	0.00363	1	0.05366	0.03013	0.67515	0.00355	1	0.74023	0.16667	0	
53592	362.09152	4354882018	0.33941	0.29588	361.93747	0.15405	1404	1	0.31696	0.27842	1	0.36792	0.35608	1	0.34244	0.31725	1	0.44752	0.34626	15.69830	0.98939	1	0.70481	0.34643	15.41720	0.98939	1	-0.01307	0.03043	0.68074	0.00364	1	0.05366	0.03013	0.67515	0.00354	1	0.74023	0.16667	0	
53593	362.09805	4354947235	0.33953	0.29673	361.93747	0.16058	1404	1	0.31696	0.27842	1	0.36792	0.35608	1	0.34244	0.31725	1	0.44752	0.34626	15.69830	0.98939	1	0.70482	0.34635	15.37958	0.98939	1	-0.01307	0.03043	0.68074	0.00364	1	0.05366	0.03013	0.67515	0.00355	1	0.74023	0.16667	0	
53594	362.10513	4355018136	0.33946	0.29703	361.93747	0.16766	1404	1	0.30391	0.27081	1	0.37175	0.33817	1	0.33783	0.30449	1	0.44748	0.34622	15.79450	0.98939	1	0.70482	0.34635	15.37958	0.98939	1	-0.01307	0.03043	0.68074	0.00364	1	0.05366	0.03013	0.67515	0.00355	1	0.74023	0.16667	0	
53595	362.11166	4355083561	0.33938	0.29739	361.93747	0.17419	1404	1	0.30344	0.30304	1	0.37097	0.31041	1	0.33721	0.30673	1	0.44729	0.34620	15.57804	0.98939	1	0.70495	0.34624	15.68473	0.98939	1	-0.01307	0.03043	0.68074	0.00358	1	0.05366	0.03013	0.67515	0.00355	1	0.74023	0.16667	0	
53596	362.11835	4355150319	0.33930	0.29772	361.93747	0.18088	1404	1	0.30344	0.30304	1	0.37097	0.31041	1	0.33721	0.30673	1	0.44729	0.34620	15.57804	0.98939	1	0.70479	0.34617	15.38766	0.98939	1	-0.01307	0.03043	0.68074	0.00358	1	0.05366	0.03013	0.67515	0.00357	1	0.74023	0.16667	0	
53597	362.12503	4355217138	0.33960	0.29880	361.93747	0.18756	1404	1	0.31692	0.33725	1	0.37910	0.32072	1	0.34801	0.32899	1	0.44730	0.34615	15.59820	0.98939	1	0.70494	0.34621	15.32480	0.98939	1	-0.01307	0.03043	0.68074	0.00360	1	0.05366	0.03013	0.67515	0.00355	1	0.74023	0.16667	0	
53598	362.13147	4355281672	0.33956	0.29820	361.93747	0.19400	1404	1	0.30563	0.25115	1	0.37097	0.31041	1	0.33830	0.28078	1	0.44731	0.34615	15.53863	0.98939	1	0.70495	0.34624	15.68473	0.98939	1	-0.01307	0.03043	0.68074	0.00358	1	0.05366	0.03013	0.67515	0.00355	1	0.74023	0.16667	0	
53599	362.13843	4355351105	0.33952	0.29764	361.93747	0.20096	1404	1	0.30563	0.25115	1	0.37097	0.31041	1	0.33830	0.28078	1	0.44730	0.34615	15.53265	0.98939	1	0.70469	0.34632	15.14828	0.98939	1	-0.01307	0.03043	0.68074	0.00360	1	0.05366	0.03013	0.67515	0.00357	1	0.74023	0.16667	0	
53600	362.14493	4355416047	0.33954	0.29785	361.93747	0.20746	1404	1	0.31929	0.28338	1	0.36100	0.32578	1	0.34015	0.30458	1	0.44723	0.34619	15.35312	0.98939	1	0.70477	0.34623	15.26778	0.98939	1	-0.01307	0.03043	0.68074	0.00360	1	0.05366	0.03013	0.67515	0.00357	1	0.74023	0.16667	0	
53601	362.15198	4355486647	0.33969	0.29769	361.93747	0.21451	1404	1	0.32928	0.27427	1	0.35979	0.31087	1	0.34454	0.29257	1	0.44728	0.34633	15.31794	0.98939	1	0.70480	0.34622	14.94570	0.98939	1	-0.01307	0.03043	0.68074	0.00364	1	0.05366	0.03013	0.67515	0.00356	1	0.74023	0.16667	0	
53602	362.15860	4355552809	0.33983	0.29754	361.93747	0.22113	1404	1	0.32928	0.27427	1	0.35979	0.31087	1	0.34454	0.29257	1	0.44718	0.34627	15.31699	0.98939	1	0.70477	0.34619	15.24701	0.98939	1	-0.01307	0.03043	0.68074	0.00357	1	0.05366	0.03013	0.67515	0.00356	1	0.74023	0.16667	0	
53603	362.16547	4355621367	0.34023	0.29826	361.93747	0.22800	1404	1	0.33888	0.28953	1	0.36895	0.35586	1	0.35391	0.32269	1	0.44708	0.34619	15.22742	0.98939	1	0.70481	0.34642	15.36581	0.98939	1	-0.01307	0.03043	0.68074	0.00356	1	0.05366	0.03013	0.67515	0.00352	1	0.74023	0.16667	0	
53604	362.17178	4355684544	0.34044	0.30049	361.93747	0.23431	1404	1	0.32632	0.41986	1	0.36906	0.33738	1	0.34769	0.37862	1	0.44703	0.34622	15.04564	0.98939	1	0.70487	0.34634	14.98380	0.98939	1	-0.01307	0.03043	0.68074	0.00355	1	0.05366	0.03013	0.67515	0.00357	1	0.74023	0.16667	0	
53605	362.17856	4355752415	0.34064	0.30261	361.93747	0.24109	1404	1	0.32632	0.41986	1	0.36906	0.33738	1	0.34769	0.37862	1	0.44702	0.34618	15.07635	0.98939	1	0.70476	0.34629	15.02145	0.98939	1	-0.01307	0.03043	0.68074	0.00347	1	0.05426	0.03052	0.68269	0.00354	1	0.74023	0.16667	0	
53606	362.18524	4355819202	0.34086	0.30264	361.93747	0.24777	1404	1	0.31601	0.27323	1	0.38209	0.33490	1	0.34905	0.30406	1	0.44708	0.34623	15.03897	0.98939	1	0.70470	0.34640	15.24155	0.98939	1	-0.01307	0.03043	0.68074	0.00354	1	0.05426	0.03052	0.68269	0.00351	1	0.74023	0.16667	0	
53607	362.19156	4355882472	0.34115	0.30302	361.93747	0.25409	1404	1	0.31319	0.29881	1	0.39139	0.33562	1	0.35229	0.31721	1	0.44702	0.34627	15.07205	0.98939	1	0.70479	0.34634	15.01760	0.98939	1	-0.01307	0.03043	0.68074	0.00353	1	0.05426	0.03052	0.68269	0.00352	1	0.74023	0.16667	0	
53608	362.19861	4355953041	0.34143	0.30337	361.93747	0.26114	1404	1	0.31319	0.29881	1	0.39139	0.33562	1	0.35229	0.31721	1	0.44711	0.34621	14.86265	0.98939	1	0.70473	0.34625	15.15552	0.98939	1	-0.01324	0.03059	0.68445	0.00358	1	0.05426	0.03052	0.68269	0.00351	1	0.74023	0.16667	0	
53609	362.20541	4356020872	0.34166	0.30254	361.93747	0.26794	1404	1	0.31441	0.22227	1	0.38702	0.31638	1	0.35072	0.26932	1	0.44703	0.34618	15.05447	0.98939	1	0.70477	0.34616	14.97081	0.98939	1	-0.01324	0.03059	0.68445	0.00353	1	0.05426	0.03052	0.68269	0.00349	1	0.74023	0.16667	0	
53610	362.21216	4356088456	0.34202	0.30260	361.93747	0.27469	1404	1	0.32706	0.29498	1	0.38655	0.31533	1	0.35681	0.30515	1	0.44704	0.34628	14.81277	0.98939	1	0.70472	0.34617	15.10686	0.98939	1	-0.01324	0.03059	0.68445	0.00357	1	0.05426	0.03052	0.68269	0.00348	1	0.74023	0.16667	0	
53611	362.21878	4356154637	0.34238	0.30275	361.93747	0.28131	1404	1	0.32706	0.29498	1	0.38799	0.32247	1	0.35753	0.30872	1	0.44665	0.34595	14.76155	0.98939	1	0.70448	0.34609	14.73016	0.98219	1	-0.01333	0.03056	0.68358	0.00370	1	0.05131	0.02884	0.64621	0.00348	1	0.74023	0.16667	0	
53612	362.22546	4356221358	0.34274	0.30251	361.93747	0.28799	1404	1	0.33989	0.25489	1	0.37652	0.32998	1	0.35821	0.29244	1	0.44664	0.34604	14.86465	0.98219	1	0.70452	0.34620	14.78997	0.97499	1	-0.01333	0.03056	0.68358	0.00369	1	0.05131	0.02884	0.64621	0.00352	1	0.74023	0.16667	0	
53613	362.23221	4356288977	0.34267	0.30198	361.93747	0.29474	1404	1	0.31648	0.28298	1	0.36337	0.27404	1	0.33992	0.27851	1	0.44664	0.34604	14.86465	0.97499	1	0.70442	0.34575	14.54026	0.96779	1	-0.01333	0.03056	0.68358	0.00369	1	0.05131	0.02884	0.64621	0.00371	1	0.74023	0.16667	0	
53614	362.23895	4356356321	0.34261	0.30145	361.93747	0.30148	1404	1	0.31825	0.28982	1	0.36153	0.26546	1	0.33989	0.27764	1	0.44656	0.34631	14.66222	0.96779	1	0.70444	0.34641	14.56802	0.97595	1	-0.01333	0.03056	0.68358	0.00364	1	0.05594	0.03150	0.70578	0.00345	1	0.74023	0.16667	0	
53615	362.24536	4356420553	0.34255	0.30140	361.93747	0.30789	1404	1	0.32860	0.30001	1	0.35055	0.29849	1	0.33958	0.29925	1	0.44641	0.34622	15.02280	0.97595	1	0.70425	0.34610	14.26332	0.99131	1	-0.01333	0.03056	0.68358	0.00357	1	0.05594	0.03150	0.70578	0.00365	1	0.74023	0.16667	0	
53616	362.25229	4356489719	0.34241	0.30149	361.93747	0.31482	1404	1	0.32342	0.26775	1	0.34846	0.34372	1	0.33594	0.30574	1	0.44639	0.34631	15.15287	0.99131	1	0.70422	0.34647	15.11209	1.00667	1	-0.01333	0.03056	0.68358	0.00352	1	0.05594	0.03150	0.70578	0.00345	1	0.74023	0.16667	0	
53617	362.25919	4356558664	0.34167	0.30097	361.93747	0.32172	1404	1	0.31981	0.25315	1	0.34679	0.33695	1	0.33330	0.29505	1	0.44656	0.34618	15.34103	1.00667	1	0.70425	0.34588	14.88948	1.01387	1	-0.01333	0.03056	0.68358	0.00346	1	0.05394	0.03045	0.68128	0.00368	1	0.74023	0.16667	0	
53618	362.26584	4356625319	0.34193	0.29911	361.93747	0.32837	1404	1	0.32808	0.16552	1	0.36629	0.27056	1	0.34718	0.21804	1	0.44677	0.34639	15.30621	1.01387	1	0.70414	0.34583	15.02437	1.00571	1	-0.01333	0.03056	0.68358	0.00358	1	0.05394	0.03045	0.68128	0.00366	1	0.74023	0.16667	0	
53619	362.27243	4356691187	0.34221	0.29761	361.93747	0.33496	1404	1	0.32382	0.12993	1	0.36708	0.27410	1	0.34545	0.20201	1	0.44661	0.34628	14.84993	1.00571	1	0.70411	0.34587	15.09097	0.99755	1	-0.01333	0.03056	0.68358	0.00367	1	0.05394	0.03045	0.68128	0.00365	1	0.74023	0.16667	0	
53620	362.27914	4356758183	0.34252	0.29627	361.93747	0.34167	1404	1	0.32568	0.13867	1	0.36884	0.28243	1	0.34726	0.21055	1	0.44652	0.34624	14.71049	0.99755	1	0.70381	0.34577	14.48126	0.98939	1	-0.01333	0.03056	0.68358	0.00367	1	0.05394	0.03045	0.68128	0.00371	1	0.74023	0.16667	0	
53621	362.28558	4356822802	0.34708	0.26542	361.93747	0.34167	1404	0	0.36060	0.17105	1	0.36713	0.21275	1	0.36387	0.19190	1	0.44672	0.34615	15.06329	0.98939	1	0.70418	0.34574	14.98117	0.98939	1	-0.01333	0.03056	0.68358	0.00347	1	0.05394	0.03045	0.68128	0.00366	1	0.74023	0.16667	0	
53622	362.29233	4356890172	0.34220	0.21873	361.93747	0.34167	1404	0	0.35151	0.15497	1	0.32314	0.18910	1	0.33732	0.17204	1	0.44656	0.34621	14.77652	0.98939	1	0.70370	0.34552	14.29143	0.98939	1	-0.01333	0.03056	0.68358	0.00351	1	0.05394	0.03045	0.68128	0.00376	1	0.74023	0.16667	0	
53623	362.29913	4356958238	0.34058	0.20316	361.93747	0.34167	1404	0	0.35151	0.15497	1	0.32314	0.18910	1	0.33732	0.17204	1	0.44646	0.34617	14.77670	0.98939	1	0.70369	0.34567	14.33476	0.98939	1	-0.01333	0.03056	0.68358	0.00349	1	0.05394	0.03045	0.68128	0.00366	1	0.74023	0.16667	0	
53624	362.30588	4357025633	0.34168	0.19653	362.28558	0.02029	1405	1	0.36208	0.13449	1	0.32788	0.21877	1	0.34498	0.17663	1	0.44654	0.34614	15.15490	0.98939	1	0.70362	0.34591	14.27032	0.98939	1	-0.01333	0.03056	0.68358	0.00357	1	0.05394	0.03045	0.68128	0.00366	1	0.74023	0.16667	0	
53625	362.31271	4357094077	0.34058	0.19342	362.28558	0.02713	1405	1	0.34863	0.14481	1	0.32371	0.21716	1	0.33617	0.18098	1	0.44641	0.34637	14.79201	0.98939	1	0.70359	0.34589	14.27359	0.98939	1	-0.01333	0.03056	0.68358	0.00353	1	0.05394	0.03045	0.68128	0.00366	1	0.74023	0.16667	0	
53626	362.31909	4357157856	0.33984	0.19135	362.28558	0.03351	1405	1	0.34863	0.14481	1	0.32371	0.21716	1	0.33617	0.18098	1	0.44628	0.34638	14.75962	0.98939	1	0.70387	0.34580	14.11143	0.98939	1	-0.01333	0.03056	0.68358	0.00349	1	0.05394	0.03045	0.68128	0.00365	1	0.74023	0.16667	0	
53627	362.32596	4357226558	0.33993	0.18854	362.28558	0.04037	1405	1	0.35543	0.11004	1	0.32552	0.23336	1	0.34048	0.17170	1	0.44640	0.34631	14.90824	0.98939	1	0.70362	0.34599	14.63020	0.98939	1	-0.01333	0.03056	0.68358	0.00358	1	0.05394	0.03045	0.68128	0.00362	1	0.74023	0.16667	0	
53628	362.33273	4357294166	0.33970	0.18629	362.28558	0.04715	1405	1	0.35154	0.13435	1	0.32459	0.20676	1	0.33807	0.17056	1	0.44640	0.34631	14.90824	0.98939	1	0.70365	0.34571	13.99613	0.98939	1	-0.01333	0.03056	0.68358	0.00358	1	0.05394	0.03045	0.68128	0.00362	1	0.74023	0.16667	0	
53629	362.33929	4357359663	0.33962	0.18498	362.28558	0.05371	1405	1	0.35154	0.13435	1	0.32644	0.21461	1	0.33899	0.17448	1	0.44627	0.34626	15.08168	0.98939	1	0.70390	0.34604	14.84288	0.98219	1	-0.01347	0.03083	0.69086	0.00357	1	0.05292	0.02985	0.66893	0.00360	1	0.74023	0.16667	0	
53630	362.34604	4357427185	0.34122	0.18579	362.28558	0.06046	1405	1	0.33326	0.13623	1	0.37799	0.24993	1	0.35563	0.19308	1	0.44628	0.34643	14.98783	0.98219	1	0.70389	0.34598	14.84393	0.97499	1	-0.01347	0.03083	0.69086	0.00353	1	0.05292	0.02985	0.66893	0.00358	1	0.74023	0.16667	0	
53631	362.35260	4357492917	0.34334	0.19469	362.28558	0.06702	1405	1	0.34279	0.30012	1	0.38616	0.26715	1	0.36447	0.28363	1	0.44632	0.34636	14.98477	0.97499	1	0.70394	0.34616	14.90765	0.96779	1	-0.01347	0.03083	0.69086	0.00350	1	0.05292	0.02985	0.66893	0.00351	1	0.74023	0.16667	0	
53632	362.35950	4357561943	0.34523	0.20270	362.28558	0.07391	1405	1	0.34440	0.30687	1	0.38762	0.27480	1	0.36601	0.29083	1	0.44614	0.34648	15.05959	0.96779	1	0.70402	0.34624	15.13980	0.96059	1	-0.01333	0.03035	0.68359	0.00360	1	0.05292	0.02975	0.66893	0.00344	1	0.74023	0.16667	0	
53633	362.36612	4357628035	0.34683	0.20652	362.28558	0.08054	1405	1	0.34708	0.17936	1	0.38514	0.32537	1	0.36611	0.25236	1	0.44623	0.34647	15.23116	0.96059	1	0.70390	0.34636	15.30801	0.96059	1	-0.01333	0.03035	0.68359	0.00358	1	0.05292	0.02975	0.66893	0.00347	1	0.74023	0.16667	0	
53634	362.37289	4357695689	0.34861	0.21032	362.28558	0.08731	1405	1	0.35481	0.22069	1	0.38852	0.29870	1	0.37166	0.25969	1	0.44618	0.34643	15.22770	0.96059	1	0.70403	0.34623	15.13449	0.96059	1	-0.01333	0.03035	0.68359	0.00356	1	0.05292	0.02975	0.66893	0.00350	1	0.74023	0.16667	0	
53635	362.37939	4357760832	0.35014	0.21361	362.28558	0.09381	1405	1	0.35481	0.22069	1	0.38852	0.29870	1	0.37166	0.25969	1	0.44619	0.34668	15.12852	0.96059	1	0.70363	0.34590	14.53979	0.96059	1	-0.01333	0.03035	0.68359	0.00345	1	0.05235	0.02938	0.66176	0.00366	1	0.74023	0.16667	0	
53636	362.38620	4357828951	0.35039	0.21683	362.28558	0.10062	1405	1	0.36019	0.28203	1	0.34800	0.24844	1	0.35410	0.26524	1	0.44623	0.34697	15.03651	0.96059	1	0.70382	0.34641	14.86026	0.96059	1	-0.01333	0.03035	0.68359	0.00362	1	0.05235	0.02938	0.66176	0.00373	1	0.74023	0.16667	0	
53637	362.39316	4357898431	0.35102	0.21936	362.28558	0.10757	1405	1	0.37513	0.27439	1	0.34701	0.24509	1	0.36107	0.25974	1	0.44625	0.34695	15.20217	0.96059	1	0.70386	0.34638	14.80724	0.96059	1	-0.01333	0.03035	0.68359	0.00363	1	0.05235	0.02938	0.66176	0.00380	1	0.74023	0.16667	0	
53638	362.39951	4357961871	0.35153	0.22138	362.28558	0.11392	1405	1	0.37513	0.27439	1	0.34526	0.23727	1	0.36020	0.25583	1	0.44635	0.34702	15.34487	0.96059	1	0.70365	0.34632	14.38472	0.96779	1	-0.01333	0.03035	0.68359	0.00360	1	0.05394	0.03025	0.68128	0.00386	1	0.74023	0.16667	0	
53639	362.40640	4358030865	0.35198	0.22122	362.28558	0.12082	1405	1	0.36253	0.18934	1	0.35773	0.24731	1	0.36013	0.21832	1	0.44643	0.34704	15.10525	0.96779	1	0.70402	0.34641	14.79895	0.97499	1	-0.01333	0.03035	0.68359	0.00365	1	0.05394	0.03025	0.68128	0.00364	1	0.74023	0.16667	0	
53640	362.41309	4358097716	0.35199	0.22024	362.28558	0.12750	1405	1	0.36790	0.19056	1	0.33632	0.21243	1	0.35211	0.20150	1	0.44654	0.34698	15.11689	0.97499	1	0.70372	0.34634	14.38893	0.98219	1	-0.01333	0.03035	0.68359	0.00365	1	0.05394	0.03025	0.68128	0.00374	1	0.74023	0.16667	0	
53641	362.41974	4358164312	0.36114	0.24447	362.28558	0.12750	1405	0	0.36646	0.18300	1	0.33454	0.20455	1	0.35050	0.19378	1	0.44658	0.34688	15.22325	0.98219	1	0.70412	0.34673	15.04020	0.98939	1	-0.01333	0.03035	0.68359	0.00361	1	0.05394	0.03025	0.68128	0.00367	1	0.74023	0.16667	0	
53642	362.42667	4358233629	0.35889	0.23000	362.28558	0.12750	1405	0	0.34261	0.18947	1	0.37069	0.24157	1	0.35665	0.21552	1	0.44660	0.34700	15.30384	0.98939	1	0.70412	0.34684	15.15754	0.98939	1	-0.01333	0.03035	0.68359	0.00354	1	0.05394	0.03025	0.68128	0.00364	1	0.74023	0.16667	0	
53643	362.43307	4358297532	0.35731	0.21675	362.28558	0.12750	1405	0	0.34359	0.19481	1	0.36470	0.18570	1	0.35414	0.19026	1	0.44658	0.34722	15.43377	0.98939	1	0.70421	0.34652	14.77847	0.98939	1	-0.01333	0.03035	0.68359	0.00351	1	0.05394	0.03025	0.68128	0.00368	1	0.74023	0.16667	0	
53644	362.43979	4358364690	0.35652	0.21013	362.41974	0.02005	1406	1	0.34359	0.19481	1	0.36470	0.18570	1	0.35414	0.19026	1	0.44683	0.34705	14.66521	0.98939	1	0.70410	0.34683	15.18923	0.98939	1	-0.01333	0.03035	0.68359	0.00355	1	0.05394	0.03025	0.68128	0.00357	1	0.74023	0.16667	0	
53645	362.44669	4358433732	0.36103	0.22662	362.41974	0.02695	1406	1	0.36681	0.35497	1	0.39140	0.23025	1	0.37910	0.29261	1	0.44692	0.34713	14.57343	0.98939	1	0.70447	0.34701	15.46153	0.98939	1	-0.01333	0.03035	0.68359	0.00357	1	0.05394	0.03025	0.68128	0.00361	1	0.74023	0.16667	0	
53646	362.45325	4358499230	0.35893	0.22367	362.41974	0.03351	1406	1	0.33520	0.18031	1	0.36163	0.23753	1	0.34842	0.20892	1	0.44690	0.34714	14.60299	0.98939	1	0.70409	0.34685	15.28667	0.98939	1	-0.01333	0.03035	0.68359	0.00362	1	0.05394	0.03025	0.68128	0.00351	1	0.74023	0.16667	0	
53647	362.45990	4358565769	0.35743	0.22157	362.41974	0.04016	1406	1	0.33520	0.18031	1	0.36163	0.23753	1	0.34842	0.20892	1	0.44700	0.34726	14.63026	0.98939	1	0.70435	0.34681	14.59804	0.98939	1	-0.01333	0.03035	0.68359	0.00359	1	0.05394	0.03015	0.68128	0.00352	1	0.74023	0.16667	0	
53648	362.46664	4358633408	0.35601	0.21800	362.41974	0.04691	1406	1	0.32440	0.17971	1	0.36777	0.20638	1	0.34609	0.19304	1	0.44696	0.34727	14.59320	0.98939	1	0.70416	0.34683	14.99917	0.98939	1	-0.01333	0.03035	0.68359	0.00359	1	0.05394	0.03015	0.68128	0.00351	1	0.74023	0.16667	0	
53649	362.47333	4358700246	0.35694	0.21985	362.41974	0.05359	1406	1	0.35455	0.26695	1	0.37416	0.20228	1	0.36435	0.23462	1	0.44702	0.34719	14.45982	0.98939	1	0.70429	0.34704	14.53616	0.98939	1	-0.01333	0.03035	0.68359	0.00363	1	0.05394	0.03015	0.68128	0.00362	1	0.74023	0.16667	0	
53650	362.47995	4358766472	0.35759	0.22087	362.41974	0.06021	1406	1	0.35455	0.26695	1	0.37245	0.19329	1	0.36350	0.23012	1	0.44713	0.34733	14.77899	0.98939	1	0.70432	0.34718	14.94662	0.99755	1	-0.01333	0.03035	0.68359	0.00370	1	0.05594	0.03118	0.70578	0.00354	1	0.74023	0.16667	0	
53651	362.48651	4358831999	0.35669	0.21868	362.41974	0.06677	1406	1	0.32524	0.20473	1	0.37007	0.18878	1	0.34765	0.19676	1	0.44706	0.34703	14.72509	0.99755	1	0.70432	0.34713	14.86083	1.00571	1	-0.01333	0.03035	0.68359	0.00379	1	0.05594	0.03118	0.70578	0.00354	1	0.74023	0.16667	0	
53652	362.49338	4358900687	0.35837	0.21756	362.41974	0.07364	1406	1	0.38732	0.23314	1	0.36639	0.17728	1	0.37686	0.20521	1	0.44704	0.34716	14.79709	1.00571	1	0.70426	0.34712	14.60145	1.01387	1	-0.01333	0.03035	0.68359	0.00374	1	0.05594	0.03118	0.70578	0.00356	1	0.74023	0.16667	0	
53653	362.49994	4358966133	0.35974	0.21630	362.41974	0.08020	1406	1	0.38587	0.22515	1	0.36639	0.17728	1	0.37613	0.20121	1	0.44703	0.34760	15.37982	1.01387	1	0.70466	0.34739	15.25530	1.01387	1	-0.01298	0.02986	0.67598	0.00352	1	0.05426	0.03011	0.68269	0.00343	1	0.74023	0.16667	0	
53654	362.50714	4359038268	0.36004	0.21831	362.41974	0.08740	1406	1	0.40444	0.30095	1	0.32342	0.18783	1	0.36393	0.24439	1	0.44794	0.34829	15.25027	1.01387	1	0.70488	0.34763	14.99389	1.00571	1	-0.01298	0.02986	0.67598	0.00365	1	0.05426	0.03011	0.68269	0.00369	1	0.74023	0.16667	0	
53655	362.51337	4359100519	0.35384	0.21677	362.41974	0.09363	1406	1	0.31327	0.17748	1	0.22083	0.21285	1	0.26705	0.19516	1	0.44850	0.34821	14.60073	1.00571	1	0.70491	0.34821	15.09063	0.99755	1	-0.01298	0.02986	0.67598	0.00355	1	0.05426	0.03011	0.68269	0.00392	1	0.74023	0.16667	0	
53656	362.52011	4359168052	0.34856	0.21595	362.41974	0.10037	1406	1	0.31521	0.18583	1	0.22369	0.22149	1	0.26945	0.20366	1	0.45231	0.34973	14.79146	0.99755	1	0.71029	0.35039	14.64602	0.98939	1	-0.01236	0.02997	0.68671	0.00297	1	0.05481	0.02955	0.67934	0.00312	1	0.74023	0.16667	0	
53657	362.52670	4359233977	0.35825	0.22319	362.41974	0.10696	1406	1	0.55825	0.38487	1	0.46810	0.29315	1	0.51318	0.33901	1	0.45381	0.35084	15.01954	0.98939	1	0.71055	0.35028	14.00674	0.98939	1	-0.01236	0.02997	0.68671	0.00315	1	0.05481	0.02955	0.67934	0.00324	1	0.74023	0.16667	0	
53658	362.53360	4359302754	0.36339	0.22797	362.41974	0.11386	1406	1	0.48897	0.36351	1	0.41258	0.25519	1	0.45077	0.30935	1	0.45433	0.35109	14.92652	0.98939	1	0.71023	0.35054	13.47657	0.98939	1	-0.01236	0.02997	0.68671	0.00318	1	0.05481	0.02955	0.67934	0.00345	1	0.74023	0.16667	0	
53659	362.54007	4359367666	0.36799	0.23226	362.41974	0.12033	1406	1	0.48897	0.36351	1	0.41258	0.25519	1	0.45077	0.30935	1	0.45710	0.35300	15.27632	0.98939	1	0.71397	0.35353	13.61152	0.98939	1	-0.01151	0.02935	0.67946	0.00296	1	0.05413	0.02862	0.66471	0.00311	1	0.74023	0.16667	0	
53660	362.54727	4359439570	0.40098	0.27467	362.41974	0.12033	1406	0	0.68803	0.62003	1	0.64816	0.63425	1	0.66810	0.62714	1	0.45767	0.35362	15.10509	0.98939	1	0.71423	0.35380	13.88708	0.98939	1	-0.01151	0.02935	0.67946	0.00303	1	0.05413	0.02862	0.66471	0.00305	1	0.74023	0.16667	0	
53661	362.55386	4359505556	0.54165	0.41023	362.41974	0.12033	1406	0	0.72332	0.56917	1	0.64134	0.52241	1	0.68233	0.54579	1	0.45783	0.35373	14.98627	0.98939	1	0.71425	0.35344	14.22836	0.98939	1	-0.01151	0.02935	0.67946	0.00306	1	0.05413	0.02862	0.66471	0.00316	1	0.74023	0.16667	0	
53662	362.56046	4359571411	0.58835	0.45726	362.41974	0.12033	1406	0	0.72244	0.57422	1	0.64103	0.52841	1	0.68174	0.55132	1	0.45830	0.35452	14.65254	0.98204	1	0.71538	0.35487	14.01805	0.98204	1	-0.01097	0.02823	0.65584	0.00310	1	0.05627	0.02953	0.68845	0.00300	1	0.74023	0.16667	0	
53663	362.56702	4359636976	0.69222	0.58458	362.41974	0.12033	1406	0	0.71872	0.69167	1	0.70645	0.62158	1	0.71259	0.65662	1	0.45825	0.35464	14.88478	0.97468	1	0.71540	0.35466	13.83202	0.97468	1	-0.01097	0.02823	0.65584	0.00294	1	0.05627	0.02953	0.68845	0.00299	1	0.74023	0.16667	0	
53664	362.57382	4359705048	0.70606	0.59883	362.41974	0.12033	1406	0	0.74637	0.62037	1	0.69345	0.60580	1	0.71991	0.61309	1	0.45829	0.35457	15.10508	0.96733	1	0.71530	0.35452	13.37613	0.96733	1	-0.01097	0.02823	0.65584	0.00292	1	0.05627	0.02953	0.68845	0.00299	1	0.74023	0.16667	0	
53665	362.58072	4359774147	0.71027	0.60620	362.41974	0.12033	1406	0	0.74530	0.62515	1	0.69207	0.61675	1	0.71869	0.62095	1	0.45830	0.35460	14.97699	0.95998	1	0.71595	0.35471	13.79223	0.95278	1	-0.01098	0.02801	0.65071	0.00303	1	0.05376	0.02814	0.65600	0.00296	1	0.74023	0.16667	0	
53666	362.58743	4359841308	0.71275	0.61045	362.56702	0.02042	1407	1	0.74807	0.60567	1	0.69233	0.64067	1	0.72020	0.62317	1	0.45831	0.35461	14.95856	0.95278	1	0.71574	0.35462	13.83926	0.94558	1	-0.01098	0.02801	0.65071	0.00304	1	0.05376	0.02814	0.65600	0.00305	1	0.74023	0.16667	0	
53667	362.59415	4359908179	0.71429	0.61728	362.56702	0.02713	1407	1	0.74087	0.62033	1	0.69997	0.66890	1	0.72042	0.64461	1	0.45835	0.35463	14.99659	0.94558	1	0.71584	0.35471	13.77122	0.93838	1	-0.01098	0.02801	0.65071	0.00298	1	0.05376	0.02814	0.65600	0.00299	1	0.74023	0.16667	0	
